Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/5/9 11:26:31 -263.57 84.00 1
2025/5/9 11:26:31 -263.57 84.00 1
2025/5/9 11:26:32 -263.57 84.00 1
2025/5/9 11:26:32 -263.57 84.00 1
2025/5/9 11:26:32 -263.57 84.00 1
2025/5/9 11:26:32 -263.57 84.00 1
2025/5/9 11:26:33 -263.57 84.00 1
2025/5/9 11:26:33 -263.57 84.00 1
2025/5/9 11:26:33 -263.61 84.00 1
2025/5/9 11:26:33 -263.57 84.00 1
2025/5/9 11:26:34 -263.57 84.00 1
2025/5/9 11:26:34 -263.53 84.00 1
2025/5/9 11:26:34 -263.57 84.00 1
2025/5/9 11:26:34 -263.53 84.00 1
2025/5/9 11:26:35 -263.57 84.00 1
2025/5/9 11:26:35 -263.57 84.00 1
2025/5/9 11:26:35 -263.57 84.00 1
2025/5/9 11:26:35 -263.57 84.00 1
2025/5/9 11:26:35 -263.57 84.00 1
2025/5/9 11:26:36 -263.61 84.00 1
2025/5/9 11:26:36 -263.53 84.00 1
2025/5/9 11:26:36 -263.57 84.00 1
2025/5/9 11:26:36 -263.57 84.00 1
2025/5/9 11:26:37 -263.57 84.00 1
2025/5/9 11:26:37 -263.57 84.00 1
2025/5/9 11:26:37 -263.57 84.00 1
2025/5/9 11:26:37 -263.57 84.00 1
2025/5/9 11:26:38 -263.57 84.00 1
2025/5/9 11:26:38 -263.53 84.00 1
2025/5/9 11:26:38 -263.53 84.00 1
2025/5/9 11:26:38 -263.57 84.00 1
2025/5/9 11:26:39 -263.57 84.00 1
2025/5/9 11:26:39 -263.57 84.00 1
2025/5/9 11:26:39 -263.53 84.00 1
2025/5/9 11:26:39 -263.53 84.00 1
2025/5/9 11:26:39 -263.57 84.00 1
2025/5/9 11:26:40 -263.57 84.00 1
2025/5/9 11:26:40 -263.57 84.00 1
2025/5/9 11:26:40 -263.53 84.00 1
2025/5/9 11:26:40 -263.57 84.00 1
2025/5/9 11:26:41 -263.57 84.00 1
2025/5/9 11:26:41 -263.53 84.00 1
2025/5/9 11:26:41 -263.57 84.00 1
2025/5/9 11:26:41 -263.57 84.00 1
2025/5/9 11:26:42 -263.57 84.00 1
2025/5/9 11:26:42 -263.57 84.00 1
2025/5/9 11:26:42 -263.57 84.00 1
2025/5/9 11:26:42 -263.57 84.00 1
2025/5/9 11:26:43 -263.57 84.00 1
2025/5/9 11:26:43 -263.57 84.00 1
2025/5/9 11:26:43 -263.57 84.00 1
2025/5/9 11:26:43 -263.53 84.00 1
2025/5/9 11:26:44 -263.57 84.00 1
2025/5/9 11:26:44 -263.61 84.00 1
2025/5/9 11:26:44 -263.61 84.00 1
2025/5/9 11:26:44 -263.57 84.00 1
2025/5/9 11:26:44 -263.57 84.00 1
2025/5/9 11:26:45 -263.57 84.00 1
2025/5/9 11:26:45 -263.57 84.00 1
2025/5/9 11:26:45 -263.57 84.00 1
2025/5/9 11:26:45 -263.57 84.00 1
2025/5/9 11:26:46 -263.57 84.00 1
2025/5/9 11:26:46 -263.57 84.00 1
2025/5/9 11:26:46 -263.57 84.00 1
2025/5/9 11:26:46 -263.61 84.00 1
2025/5/9 11:26:47 -263.57 84.00 1
2025/5/9 11:26:47 -263.57 84.00 1
2025/5/9 11:26:47 -263.57 84.00 1
2025/5/9 11:26:47 -263.57 84.00 1
2025/5/9 11:26:48 -263.53 84.00 1
2025/5/9 11:26:48 -263.53 84.00 1
2025/5/9 11:26:48 -263.53 84.00 1
2025/5/9 11:26:48 -263.57 84.00 1
2025/5/9 11:26:48 -263.57 84.00 1
2025/5/9 11:26:49 -263.57 84.00 1
2025/5/9 11:26:49 -263.53 84.00 1
2025/5/9 11:26:49 -263.57 84.00 1
2025/5/9 11:26:49 -263.57 84.00 1
2025/5/9 11:26:50 -263.57 84.00 1
2025/5/9 11:26:50 -263.57 85.00 1
2025/5/9 11:26:50 -263.53 84.00 1
2025/5/9 11:26:50 -263.57 84.00 1
2025/5/9 11:26:51 nan 84.00 1
2025/5/9 11:26:51 -263.53 84.00 1
2025/5/9 11:26:51 -263.53 84.00 1
2025/5/9 11:26:52 -263.57 84.00 1
2025/5/9 11:26:52 -263.57 84.00 1
2025/5/9 11:26:52 -263.53 84.00 1
2025/5/9 11:26:52 -263.57 84.00 1
2025/5/9 11:26:52 -263.57 84.00 1
2025/5/9 11:26:53 -263.57 84.00 1
2025/5/9 11:26:53 -263.57 84.00 1
2025/5/9 11:26:53 -263.43 84.00 1
2025/5/9 11:26:53 -263.57 84.00 1
2025/5/9 11:26:54 -263.57 84.00 1
2025/5/9 11:26:54 -263.53 84.00 1
2025/5/9 11:26:54 nan 84.00 1
2025/5/9 11:26:54 -263.57 84.00 1
2025/5/9 11:26:55 -263.57 84.00 1
2025/5/9 11:26:55 -263.57 84.00 1
2025/5/9 11:26:55 -263.53 84.00 1
2025/5/9 11:26:55 -263.57 84.00 1
2025/5/9 11:26:56 -263.61 84.00 1
2025/5/9 11:26:56 -263.61 84.00 1
2025/5/9 11:26:56 -263.57 84.00 1
2025/5/9 11:26:56 -263.57 84.00 1
2025/5/9 11:26:56 -263.57 84.00 1
2025/5/9 11:26:57 -263.57 84.00 1
2025/5/9 11:26:57 -263.57 84.00 1
2025/5/9 11:26:57 -263.61 84.00 1
2025/5/9 11:26:57 -263.57 84.00 1
2025/5/9 11:26:58 -263.53 84.00 1
2025/5/9 11:26:58 -263.57 84.00 1
2025/5/9 11:26:58 -263.57 84.00 1
2025/5/9 11:26:58 -263.53 84.00 1
2025/5/9 11:26:59 -263.57 84.00 1
2025/5/9 11:26:59 -263.57 84.00 1
2025/5/9 11:26:59 -263.73 84.00 1
2025/5/9 11:26:59 -263.57 84.00 1
2025/5/9 11:27:0 -263.57 84.00 1
2025/5/9 11:27:0 -263.57 84.00 1
2025/5/9 11:27:0 -263.57 84.00 1
2025/5/9 11:27:0 -263.53 84.00 1
2025/5/9 11:27:0 -263.57 84.00 1
2025/5/9 11:27:1 -263.57 84.00 1
2025/5/9 11:27:1 -263.57 84.00 1
2025/5/9 11:27:1 -263.57 84.00 1
2025/5/9 11:27:1 -263.61 84.00 1
2025/5/9 11:27:2 -263.57 84.00 1
2025/5/9 11:27:2 -263.57 84.00 1
2025/5/9 11:27:2 -263.61 84.00 1
2025/5/9 11:27:2 -263.57 84.00 1
2025/5/9 11:27:3 -263.57 84.00 1
2025/5/9 11:27:3 -263.57 84.00 1
2025/5/9 11:27:3 -263.61 84.00 1
2025/5/9 11:27:3 -263.57 84.00 1
2025/5/9 11:27:4 -263.57 84.00 1
2025/5/9 11:27:4 -263.57 84.00 1
2025/5/9 11:27:4 -263.43 84.00 1
2025/5/9 11:27:4 -263.53 84.00 1
2025/5/9 11:27:4 -263.53 84.00 1
2025/5/9 11:27:5 -263.57 84.00 1
2025/5/9 11:27:5 -263.57 84.00 1
2025/5/9 11:27:5 -263.57 84.00 1
2025/5/9 11:27:5 -263.61 84.00 1
2025/5/9 11:53:30 -264.37 314.00 0
2025/5/9 11:53:31 -264.37 314.00 0
2025/5/9 11:53:31 -264.37 314.00 0
2025/5/9 11:53:31 -264.37 314.00 0
2025/5/9 11:53:31 -264.37 314.00 0
2025/5/9 11:53:31 -264.41 315.00 0
2025/5/9 11:53:32 -264.33 315.00 0
2025/5/9 11:53:32 -264.37 315.00 0
2025/5/9 11:53:32 -264.37 315.00 0
2025/5/9 11:53:32 -264.41 315.00 0
2025/5/9 11:53:33 -264.37 315.00 0
2025/5/9 11:53:33 -264.37 315.00 0
2025/5/9 11:53:33 -264.37 315.00 0
2025/5/9 11:53:33 -264.41 314.00 0
2025/5/9 11:53:34 -264.41 314.00 0
2025/5/9 11:53:34 -264.37 314.00 0
2025/5/9 11:53:34 -264.37 314.00 0
2025/5/9 11:53:34 -264.37 315.00 0
2025/5/9 11:53:35 -264.37 315.00 0
2025/5/9 11:53:35 -264.41 315.00 0
2025/5/9 11:53:35 -264.41 315.00 0
2025/5/9 11:53:35 -264.41 315.00 0
2025/5/9 11:53:35 -264.37 315.00 0
2025/5/9 11:53:36 -260.15 315.00 0
2025/5/9 11:53:36 -264.37 315.00 0
2025/5/9 11:53:36 -264.37 315.00 0
2025/5/9 11:53:36 -264.37 314.00 0
2025/5/9 11:53:37 -264.33 314.00 0
2025/5/9 11:53:37 -264.41 315.00 0
2025/5/9 11:53:37 -260.15 315.00 0
2025/5/9 11:53:37 -264.37 314.00 0
2025/5/9 11:53:38 -260.15 315.00 0
2025/5/9 11:53:38 -260.15 315.00 0
2025/5/9 11:53:38 -264.41 314.00 0
2025/5/9 11:53:38 -264.41 314.00 0
2025/5/9 11:53:39 -264.41 314.00 0
2025/5/9 11:53:39 -264.37 314.00 0
2025/5/9 11:53:39 -264.41 314.00 0
2025/5/9 11:53:39 -264.41 314.00 0
2025/5/9 11:53:40 -264.41 314.00 0
2025/5/9 11:53:40 -264.37 314.00 0
2025/5/9 11:53:40 -264.41 314.00 0
2025/5/9 11:53:40 -260.15 314.00 0
2025/5/9 11:53:40 -264.41 314.00 0
2025/5/9 11:53:41 -260.15 314.00 0
2025/5/9 11:53:41 -264.37 314.00 0
2025/5/9 11:53:41 -260.15 314.00 0
2025/5/9 11:53:41 -264.37 314.00 0
2025/5/9 11:53:42 -264.41 314.00 0
2025/5/9 11:53:42 -260.15 314.00 0
2025/5/9 11:53:42 -260.15 314.00 0
2025/5/9 11:53:42 -260.15 315.00 0
2025/5/9 11:53:43 -264.37 315.00 0
2025/5/9 11:53:43 -264.41 315.00 0
2025/5/9 11:53:43 -264.41 315.00 0
2025/5/9 11:53:43 -264.41 315.00 0
2025/5/9 11:53:44 -264.41 314.00 0
2025/5/9 11:53:44 -264.37 314.00 0
2025/5/9 11:53:44 -264.41 314.00 0
2025/5/9 11:53:44 -264.37 314.00 0
2025/5/9 11:53:44 -260.15 314.00 0
2025/5/9 11:53:45 -264.41 314.00 0
2025/5/9 11:53:45 -264.41 315.00 0
2025/5/9 11:53:45 -260.15 314.00 0
2025/5/9 11:53:45 -260.15 314.00 0
2025/5/9 11:53:46 -260.15 314.00 0
2025/5/9 11:53:46 -264.41 314.00 0
2025/5/9 11:53:46 -260.15 315.00 0
2025/5/9 11:53:46 -264.37 315.00 0
2025/5/9 11:53:47 -264.41 315.00 0
2025/5/9 11:53:47 -260.15 315.00 0
2025/5/9 11:53:47 -264.41 315.00 0
2025/5/9 11:53:47 -264.41 315.00 0
2025/5/9 11:53:48 -260.15 314.00 0
2025/5/9 11:53:48 -260.15 314.00 0
2025/5/9 11:53:48 -264.37 314.00 0
2025/5/9 11:53:48 -260.15 314.00 0
2025/5/9 11:53:48 -264.41 314.00 0
2025/5/9 11:53:49 -260.15 314.00 0
2025/5/9 11:53:49 -260.15 314.00 0
2025/5/9 11:53:49 -260.15 314.00 0
2025/5/9 11:53:49 -260.15 314.00 0
2025/5/9 11:53:50 -260.15 315.00 0
2025/5/9 11:53:50 -260.15 315.00 0
2025/5/9 11:53:50 -264.41 315.00 0
2025/5/9 11:53:50 -260.19 314.00 0
2025/5/9 11:53:51 -260.15 315.00 0
2025/5/9 11:53:51 -260.15 314.00 0
2025/5/9 11:53:51 -260.15 314.00 0
2025/5/9 11:53:51 -260.15 314.00 0
2025/5/9 11:53:52 -264.41 314.00 0
2025/5/9 11:53:52 -260.15 314.00 0
2025/5/9 11:53:52 -260.15 314.00 0
2025/5/9 11:53:52 -260.15 314.00 0
2025/5/9 11:53:52 -260.15 314.00 0
2025/5/9 11:53:53 -264.41 314.00 0
2025/5/9 11:53:53 -264.37 314.00 0
2025/5/9 11:53:53 -260.15 314.00 0
2025/5/9 11:53:53 -260.15 314.00 0
2025/5/9 11:53:54 -260.15 314.00 0
2025/5/9 11:53:54 -264.37 314.00 0
2025/5/9 11:53:54 -260.15 314.00 0
2025/5/9 11:53:54 -260.15 314.00 0
2025/5/9 11:53:55 -260.15 314.00 0
2025/5/9 11:53:55 -260.15 314.00 0
2025/5/9 11:53:55 -260.15 314.00 0
2025/5/9 11:53:55 -264.41 314.00 0
2025/5/9 11:53:56 -260.15 314.00 0
2025/5/9 11:53:56 -260.19 314.00 0
2025/5/9 11:53:56 -264.41 314.00 0
2025/5/9 11:53:56 -260.15 314.00 0
2025/5/9 11:53:56 -260.15 314.00 0
2025/5/9 11:53:57 -260.25 314.00 0
2025/5/9 11:53:57 -260.15 314.00 0
2025/5/9 11:53:57 -260.15 314.00 0
2025/5/9 11:53:57 -264.37 314.00 0
2025/5/9 11:53:58 -260.15 314.00 0
2025/5/9 11:53:58 -264.41 314.00 0
2025/5/9 11:53:58 -264.41 314.00 0
2025/5/9 11:53:58 -264.41 314.00 0
2025/5/9 11:53:59 -260.15 314.00 0
2025/5/9 11:53:59 -260.15 314.00 0
2025/5/9 11:53:59 -260.15 314.00 0
2025/5/9 11:53:59 -260.15 314.00 0
2025/5/9 11:54:0 -260.15 314.00 0
2025/5/9 11:54:0 -260.15 314.00 0
2025/5/9 11:54:0 -260.15 314.00 0
2025/5/9 11:54:0 -260.15 314.00 0
2025/5/9 11:54:0 -260.15 314.00 0
2025/5/9 11:54:1 -260.15 314.00 0
2025/5/9 11:54:1 -264.41 314.00 0
2025/5/9 11:54:1 -264.41 314.00 0
2025/5/9 11:54:1 -260.15 314.00 0
2025/5/9 11:54:2 -260.15 315.00 0
2025/5/9 11:54:2 -260.15 315.00 0
2025/5/9 11:54:2 -260.19 315.00 0
2025/5/9 11:54:2 -260.15 315.00 0
2025/5/9 11:54:3 -260.15 314.00 0
2025/5/9 11:54:3 -260.15 314.00 0
2025/5/9 11:54:3 -260.25 314.00 0
2025/5/9 11:54:3 -264.41 314.00 0
2025/5/9 11:54:4 -260.15 314.00 0
2025/5/9 11:54:4 -260.25 314.00 0
2025/5/9 11:54:4 -260.33 314.00 0
2025/5/9 11:54:4 -260.15 314.00 0
2025/5/9 11:54:4 -260.15 314.00 0
2025/5/9 11:54:5 -260.15 314.00 0
2025/5/9 11:54:5 -260.15 314.00 0
2025/5/9 11:54:5 -260.15 314.00 0
2025/5/9 11:54:5 -260.15 314.00 0
2025/5/9 11:54:6 -260.15 314.00 0
2025/5/9 11:54:6 -260.19 314.00 0
2025/5/9 11:54:6 -260.15 314.00 0
2025/5/9 11:54:6 -260.15 314.00 0
2025/5/9 11:54:7 -260.15 314.00 0
2025/5/9 11:54:7 nan 314.00 0
2025/5/9 11:54:7 -264.41 314.00 0
2025/5/9 11:54:8 -260.15 314.00 0
2025/5/9 11:54:8 -260.19 314.00 0
2025/5/9 11:54:8 -260.15 314.00 0
2025/5/9 11:54:8 -260.19 314.00 0
2025/5/9 11:54:9 -260.15 314.00 0
2025/5/9 11:54:9 -260.15 314.00 0
2025/5/9 11:54:9 -260.15 314.00 0
2025/5/9 11:54:9 -260.25 314.00 0
2025/5/9 11:54:9 -260.19 314.00 0
2025/5/9 11:54:10 -260.15 314.00 0
2025/5/9 11:54:10 -260.19 314.00 0
2025/5/9 11:54:10 -260.25 313.00 0
2025/5/9 11:54:10 -260.15 314.00 0
2025/5/9 11:54:11 -260.15 314.00 0
2025/5/9 11:54:11 -260.15 313.00 0
2025/5/9 11:54:11 -260.25 314.00 0
2025/5/9 11:54:11 -260.19 314.00 0
2025/5/9 11:54:12 -260.19 314.00 0
2025/5/9 11:54:12 -260.15 314.00 0
2025/5/9 11:54:12 -260.15 314.00 0
2025/5/9 11:54:12 -260.19 314.00 0
2025/5/9 11:54:13 -260.19 314.00 0
2025/5/9 11:54:13 -260.15 314.00 0
2025/5/9 11:54:13 -260.15 314.00 0
2025/5/9 11:54:13 -264.41 314.00 0
2025/5/9 11:54:13 -260.25 314.00 0
2025/5/9 11:54:14 -260.19 314.00 0
2025/5/9 11:54:14 -260.19 314.00 0
2045/162/20 0:0:0 nan 314.00 0
2025/5/9 11:54:14 -260.19 314.00 0
2025/5/9 11:54:14 -260.15 314.00 0
2025/5/9 11:54:15 -260.19 314.00 0
2025/5/9 11:54:15 -260.15 314.00 0
2025/5/9 11:54:15 -260.15 313.00 0
2025/5/9 11:54:15 -260.15 313.00 0
2025/5/9 11:54:16 -260.25 314.00 0
2025/5/9 11:54:16 -260.15 313.00 0
2025/5/9 11:54:16 -260.15 313.00 0
2025/5/9 11:54:16 -260.19 313.00 0
2025/5/9 11:54:17 -260.33 313.00 0
2025/5/9 11:54:17 -260.15 313.00 0
2025/5/9 11:54:17 -260.25 313.00 0
2025/5/9 11:54:17 -260.15 313.00 0
2025/5/9 11:54:17 -260.15 314.00 0
2025/5/9 11:54:18 -260.19 314.00 0
2025/5/9 11:54:18 -260.19 314.00 0
2025/5/9 11:54:18 -260.15 314.00 0
2025/5/9 11:54:18 -260.15 313.00 0
2025/5/9 11:54:19 -260.15 313.00 0
2025/5/9 11:54:19 -260.15 313.00 0
2025/5/9 11:54:19 -260.19 313.00 0
2025/5/9 11:54:19 -260.25 313.00 0
2025/5/9 11:54:20 -260.15 313.00 0
2025/5/9 11:54:20 -260.19 313.00 0
2025/5/9 11:54:20 -260.25 313.00 0
2025/5/9 11:54:20 -260.19 313.00 0
2025/5/9 11:54:21 -260.15 313.00 0
2025/5/9 11:54:21 -260.25 313.00 0
2025/5/9 11:54:21 -260.25 313.00 0
2025/5/9 11:54:21 -260.19 313.00 0
2025/5/9 11:54:21 -260.19 313.00 0
2025/5/9 11:54:22 -260.15 313.00 0
2025/5/9 11:54:22 -260.19 313.00 0
2025/5/9 11:54:22 -260.19 313.00 0
2025/5/9 11:54:22 -260.19 314.00 0
2025/5/9 11:54:23 -260.33 314.00 0
2025/5/9 11:54:23 -260.15 314.00 0
2025/5/9 11:54:23 -260.25 314.00 0
2025/5/9 11:54:23 -260.19 313.00 0
2025/5/9 11:54:24 -260.33 313.00 0
2025/5/9 11:54:24 -260.25 313.00 0
2025/5/9 11:54:24 -260.19 313.00 0
2045/162/20 0:0:0 nan 313.00 0
2025/5/9 11:54:24 -260.33 313.00 0
2025/5/9 11:54:25 -260.19 313.00 0
2025/5/9 11:54:25 -260.19 313.00 0
2025/5/9 11:54:25 -260.25 313.00 0
2025/5/9 11:54:25 -260.19 313.00 0
2025/5/9 11:54:25 -260.33 313.00 0
2025/5/9 11:54:26 -260.19 313.00 0
2025/5/9 11:54:26 -260.15 313.00 0
2025/5/9 11:54:26 -260.25 313.00 0
2025/5/9 11:54:26 -260.19 313.00 0
2025/5/9 11:54:27 -260.25 313.00 0
2025/5/9 11:54:27 -260.25 313.00 0
2025/5/9 11:54:27 -260.19 313.00 0
2025/5/9 11:54:27 -260.19 313.00 0
2025/5/9 11:54:28 -260.25 313.00 0
2025/5/9 11:54:28 -260.15 313.00 0
2025/5/9 11:54:28 -260.25 313.00 0
2025/5/9 11:54:28 -260.19 313.00 0
2025/5/9 11:54:29 -260.25 313.00 0
2025/5/9 11:54:29 -260.19 313.00 0
2025/5/9 11:54:29 -260.19 313.00 0
2025/5/9 11:54:29 -260.25 313.00 0
2025/5/9 11:54:29 -260.19 314.00 0
2025/5/9 11:54:30 -260.19 314.00 0
2025/5/9 11:54:30 -260.25 313.00 0
2025/5/9 11:54:30 -260.25 314.00 0
2025/5/9 11:54:30 -260.19 314.00 0
2025/5/9 11:54:31 -260.15 313.00 0
2025/5/9 11:54:31 -260.19 313.00 0
2025/5/9 11:54:31 -260.25 313.00 0
2025/5/9 11:54:31 -260.33 313.00 0
2025/5/9 11:54:32 -260.25 313.00 0
2025/5/9 11:54:32 -260.25 313.00 0
2025/5/9 11:54:32 -260.15 313.00 0
2025/5/9 11:54:32 -260.25 313.00 0
2025/5/9 11:54:33 -260.33 313.00 0
2025/5/9 11:54:33 -260.25 313.00 0
2025/5/9 11:54:33 -260.25 313.00 0
2025/5/9 11:54:33 -260.19 313.00 0
2025/5/9 11:54:34 -260.15 313.00 0
2025/5/9 11:54:34 -260.19 313.00 0
2025/5/9 11:54:34 -260.25 313.00 0
2025/5/9 11:54:34 -260.15 313.00 0
2025/5/9 11:54:34 -260.25 313.00 0
2025/5/9 11:54:35 -260.33 313.00 0
2025/5/9 11:54:35 -260.33 313.00 0
2025/5/9 11:54:35 -260.19 313.00 0
2025/5/9 11:54:35 -260.33 313.00 0
2025/5/9 11:54:36 -260.33 313.00 0
2025/5/9 11:54:36 -260.25 313.00 0
2025/5/9 11:54:36 -260.33 313.00 0
2025/5/9 11:54:36 -260.25 313.00 0
2025/5/9 11:54:37 -260.25 313.00 0
2025/5/9 11:54:37 -260.33 313.00 0
2025/5/9 11:54:37 -260.33 313.00 0
2025/5/9 11:54:37 -260.15 313.00 0
2025/5/9 11:54:38 -260.33 313.00 0
2025/5/9 11:54:38 -260.33 313.00 0
2025/5/9 11:54:38 -260.19 313.00 0
2025/5/9 11:54:38 -260.25 313.00 0
2025/5/9 11:54:38 -260.19 312.00 0
2025/5/9 11:54:39 -260.19 312.00 0
2025/5/9 11:54:39 -260.25 312.00 0
2025/5/9 11:54:39 -260.25 312.00 0
2025/5/9 11:54:39 -260.33 312.00 0
2025/5/9 11:54:40 -260.33 312.00 0
2025/5/9 11:54:40 -260.19 313.00 0
2025/5/9 11:54:40 -260.19 313.00 0
2025/5/9 11:54:40 -260.33 313.00 0
2025/5/9 11:54:41 -260.33 313.00 0
2025/5/9 11:54:41 -260.25 313.00 0
2025/5/9 11:54:41 -260.33 313.00 0
2025/5/9 11:54:41 -260.33 313.00 0
2025/5/9 11:54:42 -260.33 313.00 0
2025/5/9 11:54:42 -260.25 313.00 0
2025/5/9 11:54:42 -260.33 313.00 0
2025/5/9 11:54:42 -260.33 313.00 0
2025/5/9 11:54:42 -260.25 313.00 0
2025/5/9 11:54:43 -260.25 312.00 0
2025/5/9 11:54:43 -260.19 313.00 0
2025/5/9 11:54:43 -260.33 313.00 0
2025/5/9 11:54:43 -260.33 313.00 0
2025/5/9 11:54:44 -260.33 313.00 0
2025/5/9 11:54:44 -260.33 313.00 0
2025/5/9 11:54:44 -260.19 313.00 0
2025/5/9 11:54:44 -260.33 313.00 0
2025/5/9 11:54:45 -260.33 313.00 0
2025/5/9 11:54:45 -260.33 312.00 0
2025/5/9 11:54:45 -260.25 313.00 0
2025/5/9 11:54:45 -260.33 313.00 0
2025/5/9 11:54:46 -260.33 313.00 0
2025/5/9 11:54:46 -260.25 313.00 0
2025/5/9 11:54:46 -260.25 313.00 0
2025/5/9 11:54:46 -260.25 313.00 0
2025/5/9 11:54:46 -260.25 313.00 0
2025/5/9 11:54:47 -260.25 312.00 0
2025/5/9 11:54:47 -260.33 313.00 0
2025/5/9 11:54:47 -260.33 313.00 0
2025/5/9 11:54:47 -260.33 313.00 0
2025/5/9 11:54:48 -260.33 313.00 0
2025/5/9 11:54:48 -260.15 313.00 0
2025/5/9 11:54:48 -260.19 313.00 0
2025/5/9 11:54:48 -260.25 313.00 0
2025/5/9 11:54:49 -260.33 313.00 0
2025/5/9 11:54:49 -260.25 313.00 0
2025/5/9 11:54:49 -260.33 313.00 0
2025/5/9 11:54:49 -260.19 313.00 0
2025/5/9 11:54:50 -260.25 313.00 0
2025/5/9 11:54:50 -260.25 313.00 0
2025/5/9 11:54:50 -260.33 313.00 0
2025/5/9 11:54:50 -260.19 313.00 0
2025/5/9 11:54:50 -260.19 313.00 0
2025/5/9 11:54:51 -260.33 313.00 0
2025/5/9 11:54:51 -260.25 313.00 0
2025/5/9 11:54:51 -260.33 313.00 0
2025/5/9 11:54:51 -260.33 313.00 0
2025/5/9 11:54:52 -260.33 313.00 0
2025/5/9 11:54:52 -260.33 313.00 0
2025/5/9 11:54:52 -260.25 312.00 0
2025/5/9 11:54:52 -260.25 313.00 0
2025/5/9 11:54:53 -260.33 313.00 0
2025/5/9 11:54:53 -260.33 313.00 0
2025/5/9 11:54:53 -260.33 313.00 0
2025/5/9 11:54:53 -260.33 313.00 0
2025/5/9 11:54:54 -260.39 313.00 0
2025/5/9 11:54:54 -260.33 313.00 0
2025/5/9 11:54:54 -260.33 313.00 0
2025/5/9 11:54:54 -260.33 313.00 0
2025/5/9 11:54:54 -260.33 313.00 0
2025/5/9 11:54:55 -260.33 312.00 0
2025/5/9 11:54:55 -260.33 312.00 0
2025/5/9 11:54:55 -260.19 313.00 0
2025/5/9 11:54:55 -260.25 313.00 0
2025/5/9 11:54:56 -260.25 313.00 0
2025/5/9 11:54:56 -260.25 313.00 0
2025/5/9 11:54:56 -260.19 313.00 0
2025/5/9 11:54:56 -260.25 313.00 0
2025/5/9 11:54:57 -260.33 313.00 0
2025/5/9 11:54:57 -260.33 313.00 0
2025/5/9 11:54:57 -260.25 313.00 0
2025/5/9 11:54:57 -260.33 312.00 0
2025/5/9 11:54:58 -260.33 312.00 0
2025/5/9 11:54:58 -260.33 312.00 0
2025/5/9 11:54:58 -260.25 312.00 0
2025/5/9 11:54:58 -260.25 312.00 0
2025/5/9 11:54:58 -260.33 313.00 0
2025/5/9 11:54:59 -260.33 313.00 0
2025/5/9 11:54:59 -260.25 313.00 0
2025/5/9 11:54:59 -260.39 313.00 0
2025/5/9 11:54:59 -260.33 313.00 0
2025/5/9 11:55:0 -260.33 313.00 0
2025/5/9 11:55:0 -260.33 313.00 0
2025/5/9 11:55:0 -260.33 313.00 0
2025/5/9 11:55:0 -260.33 313.00 0
2025/5/9 11:55:1 -260.25 313.00 0
2025/5/9 11:55:1 -260.25 313.00 0
2025/5/9 11:55:1 -260.33 313.00 0
2025/5/9 11:55:1 -260.33 313.00 0
2025/5/9 11:55:2 -260.25 313.00 0
2025/5/9 11:55:2 -260.33 313.00 0
2025/5/9 11:55:2 -260.33 312.00 0
2025/5/9 11:55:2 -260.33 313.00 0
2025/5/9 11:55:3 -260.33 313.00 0
2025/5/9 11:55:3 -260.39 313.00 0
2025/5/9 11:55:3 -260.25 313.00 0
2025/5/9 11:55:3 -260.33 313.00 0
2025/5/9 11:55:3 -260.33 313.00 0
2025/5/9 11:55:4 -260.25 313.00 0
2025/5/9 11:55:4 -260.33 312.00 0
2025/5/9 11:55:4 -260.33 312.00 0
2025/5/9 11:55:4 -260.19 312.00 0
2025/5/9 11:55:5 -260.33 313.00 0
2025/5/9 11:55:5 -260.33 313.00 0
2025/5/9 11:55:5 -260.25 313.00 0
2025/5/9 11:55:5 -260.33 313.00 0
2025/5/9 11:55:6 -260.33 313.00 0
2025/5/9 11:55:6 -260.33 313.00 0
2025/5/9 11:55:6 -260.19 313.00 0
2025/5/9 11:55:6 -260.33 313.00 0
2025/5/9 11:55:7 -260.33 312.00 0
2025/5/9 11:55:7 -260.33 312.00 0
2025/5/9 11:55:7 -260.33 312.00 0
2025/5/9 11:55:7 -260.33 312.00 0
2025/5/9 11:55:7 -260.33 312.00 0
2025/5/9 11:55:8 -260.25 313.00 0
2025/5/9 11:55:8 -260.33 313.00 0
2025/5/9 11:55:8 -260.33 313.00 0
2025/5/9 11:55:8 -260.33 313.00 0
2025/5/9 11:55:9 -260.33 313.00 0
2025/5/9 11:55:9 -260.33 313.00 0
2025/5/9 11:55:9 -260.25 313.00 0
2025/5/9 11:55:9 -260.33 313.00 0
2025/5/9 11:55:10 -260.33 313.00 0
2025/5/9 11:55:10 -260.33 313.00 0
2025/5/9 11:55:10 -260.25 313.00 0
2025/5/9 11:55:10 -260.33 312.00 0
2025/5/9 11:55:11 -260.33 312.00 0
2025/5/9 11:55:11 nan 313.00 0
2025/5/9 11:55:11 -260.25 313.00 0
2025/5/9 11:55:11 -260.39 312.00 0
2025/5/9 11:55:11 -260.33 313.00 0
2025/5/9 11:55:12 -260.25 313.00 0
2025/5/9 11:55:12 -260.33 313.00 0
2025/5/9 11:55:12 -260.25 313.00 0
2025/5/9 11:55:12 -260.33 313.00 0
2025/5/9 11:55:13 -260.33 313.00 0
2025/5/9 11:55:13 -260.33 313.00 0
