Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-09 16:20:16 28.83 298.00 0
2025-01-09 16:20:16 28.79 298.00 0
2025-01-09 16:20:16 28.79 298.00 0
2025-01-09 16:20:17 28.79 299.00 0
2025-01-09 16:20:17 28.79 299.00 0
2025-01-09 16:20:17 28.79 299.00 0
2025-01-09 16:20:17 28.79 299.00 0
2025-01-09 16:20:17 28.85 299.00 0
2025-01-09 16:20:17 28.85 299.00 0
2025-01-09 16:20:17 28.67 299.00 0
2025-01-09 16:20:17 28.67 299.00 0
2025-01-09 16:20:18 28.75 299.00 0
2025-01-09 16:20:18 28.75 299.00 0
2025-01-09 16:20:18 28.83 299.00 0
2025-01-09 16:20:18 28.83 299.00 0
2025-01-09 16:20:18 28.87 299.00 0
2025-01-09 16:20:18 28.77 299.00 0
2025-01-09 16:20:18 28.73 299.00 0
2025-01-09 16:20:18 28.73 299.00 0
2025-01-09 16:20:18 28.81 299.00 0
2025-01-09 16:20:18 28.81 299.00 0
2025-01-09 16:20:19 28.77 299.00 0
2025-01-09 16:20:19 28.81 299.00 0
2025-01-09 16:20:19 28.85 299.00 0
2025-01-09 16:20:19 28.85 299.00 0
2025-01-09 16:20:19 28.77 299.00 0
2025-01-09 16:20:19 28.77 299.00 0
2025-01-09 16:20:19 28.79 298.00 0
2025-01-09 16:20:19 28.79 298.00 0
2025-01-09 16:20:20 28.77 298.00 0
2025-01-09 16:20:20 28.77 298.00 0
2025-01-09 16:20:20 28.81 298.00 0
2025-01-09 16:20:20 28.81 298.00 0
2025-01-09 16:20:20 28.79 298.00 0
2025-01-09 16:20:20 28.79 298.00 0
2025-01-09 16:20:20 28.85 298.00 0
2025-01-09 16:20:20 28.85 298.00 0
2025-01-09 16:20:21 28.73 299.00 0
2025-01-09 16:20:21 28.73 299.00 0
2025-01-09 16:20:21 28.79 299.00 0
2025-01-09 16:20:21 28.79 299.00 0
2025-01-09 16:20:21 28.83 299.00 0
2025-01-09 16:20:21 28.83 299.00 0
2025-01-09 16:20:21 28.81 299.00 0
2025-01-09 16:20:21 28.81 299.00 0
2025-01-09 16:20:22 28.85 299.00 0
2025-01-09 16:20:22 28.85 299.00 0
2025-01-09 16:20:22 28.77 299.00 0
2025-01-09 16:20:22 28.77 299.00 0
2025-01-09 16:20:22 28.85 298.00 0
2025-01-09 16:20:22 28.85 298.00 0
2025-01-09 16:20:22 28.79 299.00 0
2025-01-09 16:20:22 28.79 299.00 0
2025-01-09 16:20:22 28.81 299.00 0
2025-01-09 16:20:22 28.81 299.00 0
2025-01-09 16:20:23 28.85 298.00 0
2025-01-09 16:20:23 28.83 298.00 0
2025-01-09 16:20:23 28.81 298.00 0
2025-01-09 16:20:23 28.81 298.00 0
2025-01-09 16:20:23 28.81 299.00 0
2025-01-09 16:20:23 28.81 299.00 0
2025-01-09 16:20:23 28.79 299.00 0
2025-01-09 16:20:23 28.79 299.00 0
2025-01-09 16:20:24 28.81 299.00 0
2025-01-09 16:20:24 28.81 299.00 0
2025-01-09 16:20:24 28.79 299.00 0
2025-01-09 16:20:24 28.79 299.00 0
2025-01-09 16:20:24 28.79 299.00 0
2025-01-09 16:20:24 28.79 299.00 0
2025-01-09 16:20:24 28.77 299.00 0
2025-01-09 16:20:24 28.77 299.00 0
2025-01-09 16:20:25 28.81 298.00 0
2025-01-09 16:20:25 28.81 298.00 0
2025-01-09 16:20:25 28.77 298.00 0
2025-01-09 16:20:25 28.77 298.00 0
2025-01-09 16:20:25 28.81 298.00 0
2025-01-09 16:20:25 28.81 298.00 0
2025-01-09 16:20:25 28.81 298.00 0
2025-01-09 16:20:25 28.81 298.00 0
2025-01-09 16:20:26 28.77 298.00 0
2025-01-09 16:20:26 28.77 298.00 0
2025-01-09 16:20:26 28.83 299.00 0
2025-01-09 16:20:26 28.83 299.00 0
2025-01-09 16:20:26 28.77 299.00 0
2025-01-09 16:20:26 28.77 299.00 0
2025-01-09 16:20:26 28.83 298.00 0
2025-01-09 16:20:26 28.83 298.00 0
2025-01-09 16:20:26 28.77 298.00 0
2025-01-09 16:20:27 28.77 298.00 0
2025-01-09 16:20:27 28.87 298.00 0
2025-01-09 16:20:27 28.71 298.00 0
2025-01-09 16:20:27 28.77 298.00 0
2025-01-09 16:20:27 28.77 298.00 0
2025-01-09 16:20:27 28.79 298.00 0
2025-01-09 16:20:27 28.79 298.00 0
2025-01-09 16:20:27 28.85 298.00 0
2025-01-09 16:20:27 28.83 298.00 0
2025-01-09 16:20:28 28.83 298.00 0
2025-01-09 16:20:28 28.83 298.00 0
2025-01-09 16:20:28 28.81 298.00 0
2025-01-09 16:20:28 28.81 298.00 0
2025-01-09 16:20:28 28.75 298.00 0
2025-01-09 16:20:28 28.75 298.00 0
2025-01-09 16:20:28 28.83 298.00 0
2025-01-09 16:20:28 28.83 298.00 0
2025-01-09 16:20:29 28.79 298.00 0
2025-01-09 16:20:29 28.79 298.00 0
2025-01-09 16:20:29 28.81 298.00 0
2025-01-09 16:20:29 28.81 298.00 0
2025-01-09 16:20:29 28.81 298.00 0
2025-01-09 16:20:29 28.81 298.00 0
2025-01-09 16:20:29 28.77 298.00 0
2025-01-09 16:20:29 28.77 298.00 0
2025-01-09 16:20:30 28.77 298.00 0
2025-01-09 16:20:30 28.77 298.00 0
2025-01-09 16:20:30 28.81 298.00 0
2025-01-09 16:20:30 28.81 298.00 0
2025-01-09 16:20:30 28.81 298.00 0
2025-01-09 16:20:30 28.81 298.00 0
2025-01-09 16:20:30 28.85 298.00 0
2025-01-09 16:20:30 28.85 298.00 0
2025-01-09 16:20:30 28.83 298.00 0
2025-01-09 16:20:31 28.83 298.00 0
2025-01-09 16:20:31 28.81 298.00 0
2025-01-09 16:20:31 28.81 298.00 0
2025-01-09 16:20:31 28.85 298.00 0
2025-01-09 16:20:31 28.85 298.00 0
2025-01-09 16:20:31 28.93 298.00 0
2025-01-09 16:20:31 28.93 298.00 0
2025-01-09 16:20:31 28.93 298.00 0
2025-01-09 16:20:31 28.83 298.00 0
2025-01-09 16:20:32 28.77 297.00 0
2025-01-09 16:20:32 28.77 297.00 0
2025-01-09 16:20:32 28.81 298.00 0
2025-01-09 16:20:32 28.81 298.00 0
2025-01-09 16:20:32 28.81 297.00 0
2025-01-09 16:20:32 28.77 297.00 0
2025-01-09 16:20:32 28.81 297.00 0
2025-01-09 16:20:32 28.81 297.00 0
2025-01-09 16:20:33 28.81 297.00 0
2025-01-09 16:20:33 28.81 297.00 0
2025-01-09 16:20:33 28.89 297.00 0
2025-01-09 16:20:33 28.89 297.00 0
2025-01-09 16:20:33 28.79 298.00 0
2025-01-09 16:20:33 28.79 298.00 0
2025-01-09 16:20:33 28.81 298.00 0
2025-01-09 16:20:33 28.81 298.00 0
2025-01-09 16:20:34 28.81 298.00 0
2025-01-09 16:20:34 28.81 298.00 0
2025-01-09 16:20:34 28.87 298.00 0
2025-01-09 16:20:34 28.87 298.00 0
2025-01-09 16:20:34 28.83 299.00 0
2025-01-09 16:20:34 28.83 299.00 0
2025-01-09 16:20:34 28.83 299.00 0
2025-01-09 16:20:34 28.83 299.00 0
2025-01-09 16:20:35 28.87 298.00 0
2025-01-09 16:20:35 28.87 298.00 0
2025-01-09 16:20:35 28.77 298.00 0
2025-01-09 16:20:35 28.77 298.00 0
2025-01-09 16:20:35 28.85 298.00 0
2025-01-09 16:20:35 28.85 298.00 0
2025-01-09 16:20:35 28.87 298.00 0
2025-01-09 16:20:35 28.87 298.00 0
2025-01-09 16:20:35 28.83 298.00 0
2025-01-09 16:20:35 28.85 298.00 0
2025-01-09 16:20:36 28.99 298.00 0
2025-01-09 16:20:36 28.99 298.00 0
2025-01-09 16:20:36 28.95 298.00 0
2025-01-09 16:20:36 28.95 298.00 0
2025-01-09 16:20:36 28.95 298.00 0
2025-01-09 16:20:36 28.85 298.00 0
2025-01-09 16:20:36 28.87 298.00 0
2025-01-09 16:20:37 28.81 298.00 0
2025-01-09 16:20:37 28.81 298.00 0
2025-01-09 16:20:37 28.85 298.00 0
2025-01-09 16:20:37 28.85 298.00 0
2025-01-09 16:20:37 28.93 298.00 0
2025-01-09 16:20:37 28.93 298.00 0
2025-01-09 16:20:37 28.87 298.00 0
2025-01-09 16:20:37 28.87 298.00 0
2025-01-09 16:20:38 28.83 298.00 0
2025-01-09 16:20:38 28.83 298.00 0
2025-01-09 16:20:38 28.87 298.00 0
2025-01-09 16:20:38 28.87 298.00 0
2025-01-09 16:20:38 28.83 298.00 0
2025-01-09 16:20:38 28.83 298.00 0
2025-01-09 16:20:38 28.79 298.00 0
2025-01-09 16:20:38 28.79 298.00 0
2025-01-09 16:20:39 28.79 298.00 0
2025-01-09 16:20:39 28.79 298.00 0
2025-01-09 16:20:39 28.87 298.00 0
2025-01-09 16:20:39 28.87 298.00 0
2025-01-09 16:20:39 28.79 298.00 0
2025-01-09 16:20:39 28.79 298.00 0
2025-01-09 16:20:39 28.89 298.00 0
2025-01-09 16:20:39 28.89 298.00 0
2025-01-09 16:20:39 28.81 298.00 0
2025-01-09 16:20:39 28.81 298.00 0
2025-01-09 16:20:40 28.81 298.00 0
2025-01-09 16:20:40 28.81 298.00 0
2025-01-09 16:20:40 28.81 298.00 0
2025-01-09 16:20:40 28.81 298.00 0
2025-01-09 16:20:40 28.85 298.00 0
2025-01-09 16:20:40 28.85 298.00 0
2025-01-09 16:20:40 28.91 298.00 0
2025-01-09 16:20:40 28.91 298.00 0
2025-01-09 16:20:41 28.87 298.00 0
2025-01-09 16:20:41 28.87 298.00 0
2025-01-09 16:20:41 28.83 298.00 0
2025-01-09 16:20:41 28.83 298.00 0
2025-01-09 16:20:41 28.81 298.00 0
2025-01-09 16:20:41 28.81 298.00 0
2025-01-09 16:20:41 28.77 298.00 0
2025-01-09 16:20:41 28.77 298.00 0
2025-01-09 16:20:42 28.87 298.00 0
2025-01-09 16:20:42 28.87 298.00 0
2025-01-09 16:20:42 28.81 298.00 0
2025-01-09 16:20:42 28.81 298.00 0
2025-01-09 16:20:42 28.87 298.00 0
2025-01-09 16:20:42 28.87 298.00 0
2025-01-09 16:20:42 28.85 298.00 0
2025-01-09 16:20:42 28.85 298.00 0
2025-01-09 16:20:43 28.87 298.00 0
2025-01-09 16:20:43 28.87 298.00 0
2025-01-09 16:20:43 28.87 298.00 0
2025-01-09 16:20:43 28.87 298.00 0
2025-01-09 16:20:43 28.83 298.00 0
2025-01-09 16:20:43 28.83 298.00 0
2025-01-09 16:20:43 28.81 298.00 0
2025-01-09 16:20:43 28.81 298.00 0
2025-01-09 16:20:43 28.85 298.00 0
2025-01-09 16:20:43 28.85 298.00 0
2025-01-09 16:20:44 28.81 298.00 0
2025-01-09 16:20:44 28.81 298.00 0
2025-01-09 16:20:44 28.95 298.00 0
2025-01-09 16:20:44 28.95 298.00 0
2025-01-09 16:20:44 28.95 298.00 0
2025-01-09 16:20:44 28.95 298.00 0
2025-01-09 16:20:44 28.89 298.00 0
2025-01-09 16:20:44 28.89 298.00 0
2025-01-09 16:20:45 28.89 298.00 0
2025-01-09 16:20:45 28.89 298.00 0
2025-01-09 16:20:45 28.81 298.00 0
2025-01-09 16:20:45 28.81 298.00 0
2025-01-09 16:20:45 28.81 298.00 0
2025-01-09 16:20:45 28.81 298.00 0
2025-01-09 16:20:45 28.89 298.00 0
2025-01-09 16:20:45 28.89 298.00 0
2025-01-09 16:20:46 28.93 298.00 0
2025-01-09 16:20:46 28.93 298.00 0
2025-01-09 16:20:46 28.85 298.00 0
2025-01-09 16:20:46 28.85 298.00 0
2025-01-09 16:20:46 28.87 298.00 0
2025-01-09 16:20:46 28.87 298.00 0
2025-01-09 16:20:46 28.91 298.00 0
2025-01-09 16:20:46 28.81 298.00 0
2025-01-09 16:20:47 28.93 298.00 0
2025-01-09 16:20:47 28.93 298.00 0
2025-01-09 16:20:47 28.93 298.00 0
2025-01-09 16:20:47 28.93 298.00 0
2025-01-09 16:20:47 28.85 298.00 0
2025-01-09 16:20:47 28.85 298.00 0
2025-01-09 16:20:47 28.85 298.00 0
2025-01-09 16:20:47 28.85 298.00 0
2025-01-09 16:20:47 28.81 298.00 0
2025-01-09 16:20:47 28.81 298.00 0
2025-01-09 16:20:48 28.85 299.00 0
2025-01-09 16:20:48 28.79 299.00 0
2025-01-09 16:20:48 28.81 298.00 0
2025-01-09 16:20:48 28.81 298.00 0
2025-01-09 16:20:48 28.85 299.00 0
2025-01-09 16:20:48 28.85 299.00 0
2025-01-09 16:20:48 28.87 299.00 0
2025-01-09 16:20:48 28.87 299.00 0
2025-01-09 16:20:49 28.91 299.00 0
2025-01-09 16:20:49 28.91 299.00 0
2025-01-09 16:20:49 28.83 299.00 0
2025-01-09 16:20:49 28.83 299.00 0
2025-01-09 16:20:49 28.91 299.00 0
2025-01-09 16:20:49 28.91 299.00 0
2025-01-09 16:20:49 28.93 299.00 0
2025-01-09 16:20:49 28.93 299.00 0
2025-01-09 16:20:50 28.89 298.00 0
2025-01-09 16:20:50 28.89 298.00 0
2025-01-09 16:20:50 28.83 298.00 0
2025-01-09 16:20:50 28.83 298.00 0
2025-01-09 16:20:50 28.87 298.00 0
2025-01-09 16:20:50 28.87 298.00 0
2025-01-09 16:20:50 28.77 298.00 0
2025-01-09 16:20:50 28.77 298.00 0
2025-01-09 16:20:51 28.91 298.00 0
2025-01-09 16:20:51 28.91 298.00 0
2025-01-09 16:20:51 28.89 298.00 0
2025-01-09 16:20:51 28.89 298.00 0
2025-01-09 16:20:51 28.85 298.00 0
2025-01-09 16:20:51 28.85 298.00 0
2025-01-09 16:20:51 28.81 298.00 0
2025-01-09 16:20:51 28.81 298.00 0
2025-01-09 16:20:51 28.89 298.00 0
2025-01-09 16:20:51 28.89 298.00 0
2025-01-09 16:20:52 28.91 298.00 0
2025-01-09 16:20:52 28.91 298.00 0
2025-01-09 16:20:52 28.87 298.00 0
2025-01-09 16:20:52 28.87 298.00 0
2025-01-09 16:20:52 28.85 299.00 0
2025-01-09 16:20:52 28.85 299.00 0
2025-01-09 16:20:52 28.75 299.00 0
2025-01-09 16:20:52 28.75 299.00 0
2025-01-09 16:20:53 28.79 299.00 0
2025-01-09 16:20:53 28.79 299.00 0
2025-01-09 16:20:53 28.81 298.00 0
2025-01-09 16:20:53 28.81 298.00 0
2025-01-09 16:20:53 28.79 298.00 0
2025-01-09 16:20:53 28.79 298.00 0
2025-01-09 16:20:53 28.79 298.00 0
2025-01-09 16:20:53 28.79 298.00 0
2025-01-09 16:20:54 28.81 298.00 0
2025-01-09 16:20:54 28.81 298.00 0
2025-01-09 16:20:54 28.85 298.00 0
2025-01-09 16:20:54 28.79 298.00 0
2025-01-09 16:20:54 28.81 298.00 0
2025-01-09 16:20:54 28.81 298.00 0
2025-01-09 16:20:54 28.83 298.00 0
2025-01-09 16:20:54 28.83 298.00 0
2025-01-09 16:20:55 28.83 298.00 0
2025-01-09 16:20:55 28.85 298.00 0
2025-01-09 16:20:55 28.83 298.00 0
2025-01-09 16:20:55 28.83 298.00 0
2025-01-09 16:20:55 28.83 298.00 0
2025-01-09 16:20:55 28.77 299.00 0
2025-01-09 16:20:55 28.77 299.00 0
2025-01-09 16:20:55 28.81 299.00 0
2025-01-09 16:20:56 28.81 299.00 0
2025-01-09 16:20:56 28.81 298.00 0
2025-01-09 16:20:56 28.81 298.00 0
2025-01-09 16:20:56 28.89 298.00 0
2025-01-09 16:20:56 28.89 298.00 0
2025-01-09 16:20:56 28.81 298.00 0
2025-01-09 16:20:56 28.81 298.00 0
2025-01-09 16:20:56 28.79 298.00 0
2025-01-09 16:20:56 28.79 298.00 0
2025-01-09 16:20:57 28.87 298.00 0
2025-01-09 16:20:57 28.87 298.00 0
2025-01-09 16:20:57 28.81 299.00 0
2025-01-09 16:20:57 28.81 299.00 0
2025-01-09 16:20:57 28.79 298.00 0
2025-01-09 16:20:57 28.79 298.00 0
2025-01-09 16:20:57 28.85 298.00 0
2025-01-09 16:20:57 28.85 298.00 0
2025-01-09 16:20:58 28.93 298.00 0
2025-01-09 16:20:58 28.93 298.00 0
2025-01-09 16:20:58 28.85 298.00 0
2025-01-09 16:20:58 28.85 298.00 0
2025-01-09 16:20:58 28.93 298.00 0
2025-01-09 16:20:58 28.93 298.00 0
2025-01-09 16:20:58 28.83 298.00 0
2025-01-09 16:20:58 28.83 298.00 0
2025-01-09 16:20:59 28.89 298.00 0
2025-01-09 16:20:59 28.89 298.00 0
2025-01-09 16:20:59 28.87 298.00 0
2025-01-09 16:20:59 28.87 298.00 0
2025-01-09 16:20:59 28.77 298.00 0
2025-01-09 16:20:59 28.77 298.00 0
2025-01-09 16:20:59 28.85 297.00 0
2025-01-09 16:20:59 28.81 297.00 0
2025-01-09 16:21:00 28.77 298.00 0
2025-01-09 16:21:00 28.77 298.00 0
2025-01-09 16:21:00 28.87 298.00 0
2025-01-09 16:21:00 28.87 298.00 0
2025-01-09 16:21:00 28.85 298.00 0
2025-01-09 16:21:00 28.81 298.00 0
2025-01-09 16:21:00 28.85 298.00 0
2025-01-09 16:21:00 28.85 298.00 0
2025-01-09 16:21:00 28.79 298.00 0
2025-01-09 16:21:00 28.79 298.00 0
2025-01-09 16:21:01 28.89 298.00 0
2025-01-09 16:21:01 28.75 298.00 0
2025-01-09 16:21:01 28.81 298.00 0
2025-01-09 16:21:01 28.81 298.00 0
2025-01-09 16:21:01 28.87 298.00 0
2025-01-09 16:21:01 28.87 298.00 0
2025-01-09 16:21:01 28.81 298.00 0
2025-01-09 16:21:01 28.81 298.00 0
2025-01-09 16:21:02 28.85 298.00 0
2025-01-09 16:21:02 28.85 298.00 0
2025-01-09 16:21:02 28.81 298.00 0
2025-01-09 16:21:02 28.81 298.00 0
2025-01-09 16:21:02 28.81 299.00 0
2025-01-09 16:21:02 28.81 299.00 0
2025-01-09 16:21:02 28.81 299.00 0
2025-01-09 16:21:02 28.81 299.00 0
2025-01-09 16:21:03 28.81 299.00 0
2025-01-09 16:21:03 28.81 299.00 0
2025-01-09 16:21:03 28.85 298.00 0
2025-01-09 16:21:03 28.85 298.00 0
2025-01-09 16:21:03 28.87 298.00 0
2025-01-09 16:21:03 28.87 298.00 0
2025-01-09 16:21:03 28.81 298.00 0
2025-01-09 16:21:03 28.81 298.00 0
2025-01-09 16:21:04 28.85 298.00 0
2025-01-09 16:21:04 28.85 298.00 0
2025-01-09 16:21:04 28.87 298.00 0
2025-01-09 16:21:04 28.87 298.00 0
2025-01-09 16:21:04 28.79 298.00 0
2025-01-09 16:21:04 28.79 298.00 0
2025-01-09 16:21:04 28.81 298.00 0
2025-01-09 16:21:04 28.81 298.00 0
2025-01-09 16:21:04 28.85 298.00 0
2025-01-09 16:21:04 28.85 298.00 0
2025-01-09 16:21:05 28.79 298.00 0
2025-01-09 16:21:05 28.79 298.00 0
2025-01-09 16:21:05 28.81 298.00 0
2025-01-09 16:21:05 28.81 298.00 0
2025-01-09 16:21:05 28.87 298.00 0
2025-01-09 16:21:05 28.87 298.00 0
2025-01-09 16:21:05 28.83 298.00 0
2025-01-09 16:21:05 28.81 298.00 0
2025-01-09 16:21:06 28.85 298.00 0
2025-01-09 16:21:06 28.85 298.00 0
2025-01-09 16:21:06 28.85 298.00 0
2025-01-09 16:21:06 28.85 298.00 0
2025-01-09 16:21:06 28.91 298.00 0
2025-01-09 16:21:06 28.83 298.00 0
2025-01-09 16:21:06 28.91 298.00 0
2025-01-09 16:21:06 28.91 298.00 0
2025-01-09 16:21:07 28.79 298.00 0
2025-01-09 16:21:07 28.79 298.00 0
2025-01-09 16:21:07 28.81 298.00 0
2025-01-09 16:21:07 28.77 298.00 0
2025-01-09 16:21:07 28.77 298.00 0
2025-01-09 16:21:07 28.77 298.00 0
2025-01-09 16:21:07 28.81 298.00 0
2025-01-09 16:21:08 28.79 298.00 0
2025-01-09 16:21:08 28.85 298.00 0
2025-01-09 16:21:08 28.83 298.00 0
2025-01-09 16:21:08 28.83 298.00 0
2025-01-09 16:21:08 28.89 298.00 0
2025-01-09 16:21:08 28.89 298.00 0
2025-01-09 16:21:08 28.87 298.00 0
2025-01-09 16:21:08 28.87 298.00 0
2025-01-09 16:21:08 28.83 298.00 0
2025-01-09 16:21:08 28.83 298.00 0
2025-01-09 16:21:09 28.83 298.00 0
2025-01-09 16:21:09 28.83 298.00 0
2025-01-09 16:21:09 28.83 298.00 0
2025-01-09 16:21:09 28.83 298.00 0
2025-01-09 16:21:09 28.79 298.00 0
2025-01-09 16:21:09 28.79 298.00 0
2025-01-09 16:21:09 28.89 298.00 0
2025-01-09 16:21:09 28.89 298.00 0
2025-01-09 16:21:10 28.81 299.00 0
2025-01-09 16:21:10 28.81 299.00 0
2025-01-09 16:21:10 28.87 299.00 0
2025-01-09 16:21:10 28.87 299.00 0
2025-01-09 16:21:10 28.85 299.00 0
2025-01-09 16:21:10 28.85 299.00 0
2025-01-09 16:21:10 28.75 299.00 0
2025-01-09 16:21:10 28.75 299.00 0
2025-01-09 16:21:11 28.81 299.00 0
2025-01-09 16:21:11 28.81 299.00 0
2025-01-09 16:21:11 28.85 299.00 0
2025-01-09 16:21:11 28.85 299.00 0
2025-01-09 16:21:11 28.95 299.00 0
2025-01-09 16:21:11 28.95 299.00 0
2025-01-09 16:21:11 28.83 299.00 0
2025-01-09 16:21:11 28.83 299.00 0
2025-01-09 16:21:12 28.87 299.00 0
2025-01-09 16:21:12 28.87 299.00 0
2025-01-09 16:21:12 28.81 299.00 0
2025-01-09 16:21:12 28.81 299.00 0
2025-01-09 16:21:12 28.83 299.00 0
2025-01-09 16:21:12 28.83 299.00 0
2025-01-09 16:21:12 28.87 299.00 0
2025-01-09 16:21:12 28.81 299.00 0
2025-01-09 16:21:12 28.81 299.00 0
2025-01-09 16:21:12 28.81 299.00 0
2025-01-09 16:21:13 28.85 299.00 0
2025-01-09 16:21:13 28.85 299.00 0
2025-01-09 16:21:13 28.87 298.00 0
2025-01-09 16:21:13 28.83 298.00 0
2025-01-09 16:21:13 28.87 298.00 0
2025-01-09 16:21:13 28.87 298.00 0
2025-01-09 16:21:13 28.83 299.00 0
2025-01-09 16:21:13 28.83 299.00 0
2025-01-09 16:21:14 28.85 298.00 0
2025-01-09 16:21:14 28.85 298.00 0
2025-01-09 16:21:14 28.91 298.00 0
2025-01-09 16:21:14 28.91 298.00 0
2025-01-09 16:21:14 28.85 298.00 0
2025-01-09 16:21:14 28.85 298.00 0
2025-01-09 16:21:14 28.91 299.00 0
2025-01-09 16:21:14 28.91 299.00 0
2025-01-09 16:21:15 28.83 299.00 0
2025-01-09 16:21:15 28.83 299.00 0
2025-01-09 16:21:15 28.83 299.00 0
2025-01-09 16:21:15 28.83 299.00 0
2025-01-09 16:21:15 28.83 299.00 0
2025-01-09 16:21:15 28.83 299.00 0
2025-01-09 16:21:15 28.77 298.00 0
2025-01-09 16:21:15 28.77 298.00 0
2025-01-09 16:21:16 28.95 297.00 0
2025-01-09 16:21:16 28.95 297.00 0
2025-01-09 16:21:16 28.83 298.00 0
2025-01-09 16:21:16 28.83 298.00 0
2025-01-09 16:21:16 28.91 298.00 0
2025-01-09 16:21:16 28.91 298.00 0
2025-01-09 16:21:16 28.79 298.00 0
2025-01-09 16:21:16 28.79 298.00 0
2025-01-09 16:21:16 28.93 298.00 0
2025-01-09 16:21:16 28.93 298.00 0
2025-01-09 16:21:17 28.87 298.00 0
2025-01-09 16:21:17 28.87 298.00 0
2025-01-09 16:21:17 28.79 298.00 0
2025-01-09 16:21:17 28.79 298.00 0
2025-01-09 16:21:17 28.81 298.00 0
2025-01-09 16:21:17 28.81 298.00 0
2025-01-09 16:21:17 28.89 298.00 0
2025-01-09 16:21:17 28.89 298.00 0
2025-01-09 16:21:18 28.85 298.00 0
2025-01-09 16:21:18 28.85 298.00 0
2025-01-09 16:21:18 28.85 298.00 0
2025-01-09 16:21:18 28.85 298.00 0
2025-01-09 16:21:18 28.95 298.00 0
2025-01-09 16:21:18 28.95 298.00 0
2025-01-09 16:21:18 28.89 298.00 0
2025-01-09 16:21:18 28.79 298.00 0
2025-01-09 16:21:19 28.77 298.00 0
2025-01-09 16:21:19 28.77 298.00 0
2025-01-09 16:21:19 28.87 299.00 0
2025-01-09 16:21:19 28.87 299.00 0
2025-01-09 16:21:19 28.89 299.00 0
2025-01-09 16:21:19 28.81 299.00 0
2025-01-09 16:21:19 28.79 298.00 0
2025-01-09 16:21:19 28.79 298.00 0
2025-01-09 16:21:20 28.89 299.00 0
2025-01-09 16:21:20 28.89 299.00 0
2025-01-09 16:21:20 28.83 299.00 0
2025-01-09 16:21:20 28.87 299.00 0
2025-01-09 16:21:20 28.89 299.00 0
2025-01-09 16:21:20 28.89 299.00 0
2025-01-09 16:21:20 28.85 299.00 0
2025-01-09 16:21:20 28.85 299.00 0
2025-01-09 16:21:20 28.83 299.00 0
2025-01-09 16:21:21 28.83 299.00 0
2025-01-09 16:21:21 28.87 299.00 0
2025-01-09 16:21:21 28.87 299.00 0
2025-01-09 16:21:21 28.87 299.00 0
2025-01-09 16:21:21 28.87 299.00 0
2025-01-09 16:21:21 28.89 298.00 0
2025-01-09 16:21:21 28.89 298.00 0
2025-01-09 16:21:21 28.87 298.00 0
2025-01-09 16:21:21 28.87 298.00 0
2025-01-09 16:21:22 28.87 298.00 0
2025-01-09 16:21:22 28.87 298.00 0
2025-01-09 16:21:22 28.83 298.00 0
2025-01-09 16:21:22 28.83 298.00 0
2025-01-09 16:21:22 28.85 298.00 0
2025-01-09 16:21:22 28.85 298.00 0
2025-01-09 16:21:22 28.85 298.00 0
2025-01-09 16:21:22 28.85 298.00 0
2025-01-09 16:21:23 28.85 298.00 0
2025-01-09 16:21:23 28.85 298.00 0
2025-01-09 16:21:23 28.93 298.00 0
2025-01-09 16:21:23 28.93 298.00 0
2025-01-09 16:21:23 28.89 298.00 0
2025-01-09 16:21:23 28.81 299.00 0
2025-01-09 16:21:24 28.83 299.00 0
2025-01-09 16:21:24 28.87 298.00 0
2025-01-09 16:21:24 28.89 299.00 0
2025-01-09 16:21:24 28.97 299.00 0
2025-01-09 16:21:24 28.79 299.00 0
2025-01-09 16:21:25 28.81 299.00 0
2025-01-09 16:21:25 28.89 299.00 0
2025-01-09 16:21:25 28.89 299.00 0
2025-01-09 16:21:25 28.85 299.00 0
2025-01-09 16:21:26 28.87 299.00 0
2025-01-09 16:21:26 28.87 298.00 0
2025-01-09 16:21:26 28.89 298.00 0
2025-01-09 16:21:26 28.83 299.00 0
2025-01-09 16:21:26 28.83 299.00 0
2025-01-09 16:21:27 28.91 298.00 0
2025-01-09 16:21:27 28.83 298.00 0
2025-01-09 16:21:27 28.87 299.00 0
2025-01-09 16:21:27 28.87 299.00 0
2025-01-09 16:21:27 28.89 299.00 0
2025-01-09 16:21:27 28.89 299.00 0
2025-01-09 16:21:27 28.79 299.00 0
2025-01-09 16:21:27 28.79 299.00 0
2025-01-09 16:21:28 28.83 299.00 0
2025-01-09 16:21:28 28.83 299.00 0
2025-01-09 16:21:28 28.81 299.00 0
2025-01-09 16:21:28 28.81 299.00 0
2025-01-09 16:21:28 28.81 299.00 0
2025-01-09 16:21:28 28.81 299.00 0
2025-01-09 16:21:28 28.85 299.00 0
2025-01-09 16:21:28 28.85 299.00 0
2025-01-09 16:21:29 28.85 298.00 0
2025-01-09 16:21:29 28.85 298.00 0
2025-01-09 16:21:29 28.81 299.00 0
2025-01-09 16:21:29 28.81 299.00 0
2025-01-09 16:21:29 28.83 299.00 0
2025-01-09 16:21:29 28.83 299.00 0
2025-01-09 16:21:29 28.85 299.00 0
2025-01-09 16:21:29 28.85 299.00 0
2025-01-09 16:21:29 28.77 299.00 0
2025-01-09 16:21:29 28.77 299.00 0
2025-01-09 16:21:30 28.81 298.00 0
