Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-10 10:02:06 21.69 298.00 0
2025-01-10 10:02:06 21.85 298.00 0
2025-01-10 10:02:06 21.85 298.00 0
2025-01-10 10:02:06 21.79 298.00 0
2025-01-10 10:02:06 21.77 298.00 0
2025-01-10 10:02:07 21.81 298.00 0
2025-01-10 10:02:07 21.77 298.00 0
2025-01-10 10:02:07 21.75 298.00 0
2025-01-10 10:02:07 21.73 298.00 0
2025-01-10 10:02:08 21.77 298.00 0
2025-01-10 10:02:08 21.79 298.00 0
2025-01-10 10:02:08 21.75 299.00 0
2025-01-10 10:02:08 21.73 298.00 0
2025-01-10 10:02:09 21.89 298.00 0
2025-01-10 10:02:09 21.87 298.00 0
2025-01-10 10:02:09 21.79 298.00 0
2025-01-10 10:02:09 21.71 298.00 0
2025-01-10 10:02:10 21.77 298.00 0
2025-01-10 10:02:10 21.85 298.00 0
2025-01-10 10:02:10 21.75 298.00 0
2025-01-10 10:02:10 21.79 298.00 0
2025-01-10 10:02:10 21.77 298.00 0
2025-01-10 10:02:11 21.85 298.00 0
2025-01-10 10:02:11 21.79 298.00 0
2025-01-10 10:02:11 21.81 298.00 0
2025-01-10 10:02:11 21.79 298.00 0
2025-01-10 10:02:12 21.77 298.00 0
2025-01-10 10:02:12 21.77 298.00 0
2025-01-10 10:02:12 21.81 298.00 0
2025-01-10 10:02:12 21.83 298.00 0
2025-01-10 10:02:13 21.79 298.00 0
2025-01-10 10:02:13 21.85 298.00 0
2025-01-10 10:02:13 21.79 298.00 0
2025-01-10 10:02:13 21.73 298.00 0
2025-01-10 10:02:14 21.75 298.00 0
2025-01-10 10:02:14 21.81 298.00 0
2025-01-10 10:02:14 21.79 298.00 0
2025-01-10 10:02:14 21.79 298.00 0
2025-01-10 10:02:14 21.79 298.00 0
2025-01-10 10:02:15 21.79 298.00 0
2025-01-10 10:02:15 21.73 298.00 0
2025-01-10 10:02:15 21.83 298.00 0
2025-01-10 10:02:15 21.85 298.00 0
2025-01-10 10:02:16 21.71 298.00 0
2025-01-10 10:02:16 21.75 298.00 0
2025-01-10 10:02:16 21.81 298.00 0
2025-01-10 10:02:16 21.75 298.00 0
2025-01-10 10:02:17 21.77 298.00 0
2025-01-10 10:02:17 21.77 298.00 0
2025-01-10 10:02:17 21.73 298.00 0
2025-01-10 10:02:17 21.79 298.00 0
2025-01-10 10:02:18 21.81 298.00 0
2025-01-10 10:02:18 21.85 298.00 0
2025-01-10 10:02:18 21.83 298.00 0
2025-01-10 10:02:18 21.73 299.00 0
2025-01-10 10:02:19 21.67 299.00 0
2025-01-10 10:02:19 21.69 298.00 0
2025-01-10 10:02:19 21.67 298.00 0
2025-01-10 10:02:19 21.83 298.00 0
2025-01-10 10:02:19 21.73 298.00 0
2025-01-10 10:02:20 21.73 298.00 0
2025-01-10 10:02:20 21.73 298.00 0
2025-01-10 10:02:20 21.65 298.00 0
2025-01-10 10:02:20 21.63 299.00 0
2025-01-10 10:02:21 21.75 299.00 0
2025-01-10 10:02:21 21.71 299.00 0
2025-01-10 10:02:21 21.81 298.00 0
2025-01-10 10:02:21 21.75 298.00 0
2025-01-10 10:02:22 21.73 298.00 0
2025-01-10 10:02:22 21.81 298.00 0
2025-01-10 10:02:22 21.73 297.00 0
2025-01-10 10:02:22 21.83 297.00 0
2025-01-10 10:02:23 21.71 297.00 0
2025-01-10 10:02:23 21.67 297.00 0
2025-01-10 10:02:23 21.73 298.00 0
2025-01-10 10:02:23 21.73 298.00 0
2025-01-10 10:02:23 21.79 298.00 0
2025-01-10 10:02:24 21.87 298.00 0
2025-01-10 10:02:24 21.67 298.00 0
2025-01-10 10:02:24 21.85 298.00 0
2025-01-10 10:02:24 21.77 298.00 0
2025-01-10 10:02:25 21.79 298.00 0
2025-01-10 10:02:25 21.79 298.00 0
2025-01-10 10:02:25 21.79 298.00 0
2025-01-10 10:02:25 21.69 298.00 0
2025-01-10 10:02:26 21.73 298.00 0
2025-01-10 10:02:26 21.79 298.00 0
2025-01-10 10:02:26 21.85 299.00 0
2025-01-10 10:02:26 21.73 298.00 0
2025-01-10 10:02:27 21.79 298.00 0
2025-01-10 10:02:27 21.79 298.00 0
2025-01-10 10:02:27 21.77 298.00 0
2025-01-10 10:02:27 21.71 298.00 0
2025-01-10 10:02:27 21.77 298.00 0
2025-01-10 10:02:28 21.71 298.00 0
2025-01-10 10:02:28 21.71 298.00 0
2025-01-10 10:02:28 21.67 299.00 0
2025-01-10 10:02:28 21.65 298.00 0
2025-01-10 10:02:29 21.75 299.00 0
2025-01-10 10:02:29 21.83 298.00 0
2025-01-10 10:02:29 21.81 298.00 0
2025-01-10 10:02:29 21.73 298.00 0
2025-01-10 10:02:30 21.79 298.00 0
2025-01-10 10:02:30 21.77 298.00 0
2025-01-10 10:02:30 21.79 298.00 0
2025-01-10 10:02:30 21.81 298.00 0
2025-01-10 10:02:31 21.89 298.00 0
2025-01-10 10:02:31 21.85 298.00 0
2025-01-10 10:02:31 21.75 298.00 0
2025-01-10 10:02:31 21.85 298.00 0
2025-01-10 10:02:31 21.75 298.00 0
2025-01-10 10:02:32 21.79 298.00 0
2025-01-10 10:02:32 21.87 297.00 0
2025-01-10 10:02:32 21.81 298.00 0
2025-01-10 10:02:32 21.77 298.00 0
2025-01-10 10:02:33 21.89 298.00 0
2025-01-10 10:02:33 21.89 298.00 0
2025-01-10 10:02:33 21.87 298.00 0
2025-01-10 10:02:33 21.81 298.00 0
2025-01-10 10:02:34 21.77 298.00 0
2025-01-10 10:02:34 21.69 297.00 0
2025-01-10 10:02:34 21.75 298.00 0
2025-01-10 10:02:34 21.71 298.00 0
2025-01-10 10:02:35 21.79 298.00 0
2025-01-10 10:02:35 21.69 298.00 0
2025-01-10 10:02:35 21.71 298.00 0
2025-01-10 10:02:35 21.77 298.00 0
2025-01-10 10:02:35 21.89 298.00 0
2025-01-10 10:02:36 21.71 298.00 0
2025-01-10 10:02:36 21.87 297.00 0
2025-01-10 10:02:36 21.77 297.00 0
2025-01-10 10:02:36 21.85 297.00 0
2025-01-10 10:02:37 21.77 298.00 0
2025-01-10 10:02:37 21.79 298.00 0
2025-01-10 10:02:37 21.77 298.00 0
2025-01-10 10:02:38 21.81 298.00 0
2025-01-10 10:02:38 21.79 298.00 0
2025-01-10 10:02:38 21.81 298.00 0
2025-01-10 10:02:38 21.87 298.00 0
2025-01-10 10:02:39 21.85 298.00 0
2025-01-10 10:02:39 21.79 298.00 0
2025-01-10 10:02:39 21.77 298.00 0
2025-01-10 10:02:39 21.81 298.00 0
2025-01-10 10:02:40 21.79 298.00 0
2025-01-10 10:02:40 21.81 298.00 0
2025-01-10 10:02:40 21.81 298.00 0
2025-01-10 10:02:40 21.81 303.00 0
2025-01-10 10:02:41 21.75 298.00 0
2025-01-10 10:02:41 21.75 298.00 0
2025-01-10 10:02:41 21.79 298.00 0
2025-01-10 10:02:41 21.77 298.00 0
2025-01-10 10:02:42 21.91 298.00 0
2025-01-10 10:02:42 21.71 298.00 0
2025-01-10 10:02:42 21.83 298.00 0
2025-01-10 10:02:42 21.89 298.00 0
2025-01-10 10:02:42 21.83 298.00 0
2025-01-10 10:02:43 21.77 298.00 0
2025-01-10 10:02:43 21.75 299.00 0
2025-01-10 10:02:43 21.81 299.00 0
2025-01-10 10:02:43 21.81 298.00 0
2025-01-10 10:02:44 21.79 298.00 0
2025-01-10 10:02:44 21.91 298.00 0
2025-01-10 10:02:44 21.87 298.00 0
2025-01-10 10:02:45 21.87 298.00 0
2025-01-10 10:02:45 21.93 298.00 0
2025-01-10 10:02:45 21.87 298.00 0
2025-01-10 10:02:45 21.85 298.00 0
2025-01-10 10:02:46 21.79 298.00 0
2025-01-10 10:02:46 21.81 299.00 0
2025-01-10 10:02:46 21.85 298.00 0
2025-01-10 10:02:46 21.79 298.00 0
2025-01-10 10:02:46 21.85 298.00 0
2025-01-10 10:02:47 21.87 298.00 0
2025-01-10 10:02:47 21.83 298.00 0
2025-01-10 10:02:47 21.81 298.00 0
2025-01-10 10:02:47 21.85 298.00 0
2025-01-10 10:02:48 21.83 298.00 0
2025-01-10 10:02:48 21.81 298.00 0
2025-01-10 10:02:48 21.81 298.00 0
2025-01-10 10:02:48 21.77 298.00 0
2025-01-10 10:02:49 21.77 298.00 0
2025-01-10 10:02:49 21.69 298.00 0
2025-01-10 10:02:49 21.81 298.00 0
2025-01-10 10:02:49 21.65 298.00 0
2025-01-10 10:02:50 21.75 298.00 0
2025-01-10 10:02:50 21.83 298.00 0
2025-01-10 10:02:50 21.75 298.00 0
2025-01-10 10:02:50 21.79 298.00 0
2025-01-10 10:02:50 21.85 298.00 0
2025-01-10 10:02:51 21.81 298.00 0
2025-01-10 10:02:51 21.79 298.00 0
2025-01-10 10:02:51 21.87 298.00 0
2025-01-10 10:02:51 21.81 298.00 0
2025-01-10 10:02:52 21.83 299.00 0
2025-01-10 10:02:52 21.81 299.00 0
2025-01-10 10:02:52 21.87 298.00 0
2025-01-10 10:02:52 21.91 298.00 0
2025-01-10 10:02:53 21.87 298.00 0
2025-01-10 10:02:53 21.83 298.00 0
2025-01-10 10:02:53 21.85 298.00 0
2025-01-10 10:02:53 21.83 298.00 0
2025-01-10 10:02:54 21.91 298.00 0
2025-01-10 10:02:54 21.85 298.00 0
2025-01-10 10:02:54 21.85 298.00 0
2025-01-10 10:02:54 21.83 298.00 0
2025-01-10 10:02:54 21.85 298.00 0
2025-01-10 10:02:55 21.77 298.00 0
2025-01-10 10:02:55 21.81 298.00 0
2025-01-10 10:02:55 21.79 299.00 0
2025-01-10 10:02:55 21.93 299.00 0
2025-01-10 10:02:56 21.87 299.00 0
2025-01-10 10:02:56 21.83 298.00 0
2025-01-10 10:02:56 21.89 298.00 0
2025-01-10 10:02:56 21.79 298.00 0
2025-01-10 10:02:57 21.71 298.00 0
2025-01-10 10:02:57 21.89 298.00 0
2025-01-10 10:02:57 21.83 298.00 0
2025-01-10 10:02:57 21.83 298.00 0
2025-01-10 10:02:58 21.81 298.00 0
2025-01-10 10:02:58 21.75 298.00 0
2025-01-10 10:02:58 21.77 298.00 0
2025-01-10 10:02:58 21.71 299.00 0
2025-01-10 10:02:58 21.89 298.00 0
2025-01-10 10:02:59 21.93 298.00 0
2025-01-10 10:02:59 21.87 298.00 0
2025-01-10 10:02:59 21.63 298.00 0
2025-01-10 10:02:59 21.55 298.00 0
2025-01-10 10:03:00 21.49 298.00 0
2025-01-10 10:03:00 21.63 298.00 0
2025-01-10 10:03:00 21.47 298.00 0
2025-01-10 10:03:00 21.33 298.00 0
2025-01-10 10:03:01 21.57 297.00 0
2025-01-10 10:03:01 21.79 297.00 0
2025-01-10 10:03:01 21.49 298.00 0
2025-01-10 10:03:01 21.47 298.00 0
2025-01-10 10:03:02 21.47 298.00 0
2025-01-10 10:03:02 21.63 298.00 0
2025-01-10 10:03:02 21.61 298.00 0
2025-01-10 10:03:02 21.59 298.00 0
2025-01-10 10:03:02 21.35 298.00 0
2025-01-10 10:03:03 21.55 298.00 0
2025-01-10 10:03:03 21.55 298.00 0
2025-01-10 10:03:03 21.51 298.00 0
2025-01-10 10:03:03 21.51 298.00 0
2025-01-10 10:03:04 21.47 299.00 0
2025-01-10 10:03:04 21.53 299.00 0
2025-01-10 10:03:04 21.61 299.00 0
2025-01-10 10:03:04 21.49 298.00 0
2025-01-10 10:03:05 21.49 298.00 0
2025-01-10 10:03:05 21.51 298.00 0
2025-01-10 10:03:05 21.43 298.00 0
2025-01-10 10:03:05 21.43 298.00 0
2025-01-10 10:03:06 21.49 298.00 0
2025-01-10 10:03:06 21.47 298.00 0
2025-01-10 10:03:06 21.33 298.00 0
2025-01-10 10:03:06 21.47 298.00 0
2025-01-10 10:03:07 21.59 298.00 0
2025-01-10 10:03:07 21.35 298.00 0
2025-01-10 10:03:07 21.39 298.00 0
2025-01-10 10:03:07 21.45 298.00 0
2025-01-10 10:03:07 21.41 298.00 0
2025-01-10 10:03:08 21.47 298.00 0
2025-01-10 10:03:08 21.43 298.00 0
2025-01-10 10:03:08 21.47 298.00 0
2025-01-10 10:03:08 21.41 298.00 0
2025-01-10 10:03:09 21.39 298.00 0
2025-01-10 10:03:09 21.35 299.00 0
2025-01-10 10:03:09 21.49 299.00 0
2025-01-10 10:03:09 21.41 299.00 0
2025-01-10 10:03:09 21.41 299.00 0
2025-01-10 10:03:10 21.47 299.00 0
2025-01-10 10:03:10 21.55 299.00 0
2025-01-10 10:03:10 21.41 298.00 0
2025-01-10 10:03:10 21.43 298.00 0
2025-01-10 10:03:11 21.45 298.00 0
2025-01-10 10:03:11 21.43 297.00 0
2025-01-10 10:03:11 21.35 297.00 0
2025-01-10 10:03:11 21.49 297.00 0
2025-01-10 10:03:11 21.45 297.00 0
2025-01-10 10:03:12 21.43 298.00 0
2025-01-10 10:03:12 21.41 298.00 0
2025-01-10 10:03:12 21.49 298.00 0
2025-01-10 10:03:12 21.49 298.00 0
2025-01-10 10:03:13 21.49 298.00 0
2025-01-10 10:03:13 21.51 298.00 0
2025-01-10 10:03:13 21.45 297.00 0
2025-01-10 10:03:13 21.43 297.00 0
2025-01-10 10:03:14 21.51 297.00 0
2025-01-10 10:03:14 21.47 298.00 0
2025-01-10 10:03:14 21.45 297.00 0
2025-01-10 10:03:14 21.47 298.00 0
2025-01-10 10:03:15 21.55 298.00 0
2025-01-10 10:03:15 21.49 298.00 0
2025-01-10 10:03:15 21.45 298.00 0
2025-01-10 10:03:15 21.45 297.00 0
2025-01-10 10:03:15 21.41 298.00 0
2025-01-10 10:03:16 21.47 297.00 0
2025-01-10 10:03:16 21.51 298.00 0
2025-01-10 10:03:16 21.43 298.00 0
2025-01-10 10:03:16 21.45 298.00 0
2025-01-10 10:03:17 21.45 298.00 0
2025-01-10 10:03:17 21.61 299.00 0
2025-01-10 10:03:17 21.43 298.00 0
2025-01-10 10:03:17 21.51 298.00 0
2025-01-10 10:03:18 21.49 298.00 0
2025-01-10 10:03:18 21.43 298.00 0
2025-01-10 10:03:18 21.51 297.00 0
2025-01-10 10:03:18 21.43 297.00 0
2025-01-10 10:03:19 21.47 297.00 0
2025-01-10 10:03:19 21.53 297.00 0
2025-01-10 10:03:19 21.47 297.00 0
2025-01-10 10:03:19 21.51 298.00 0
2025-01-10 10:03:19 21.47 298.00 0
2025-01-10 10:03:20 21.51 298.00 0
2025-01-10 10:03:20 21.53 299.00 0
2025-01-10 10:03:20 21.53 299.00 0
2025-01-10 10:03:20 21.49 298.00 0
2025-01-10 10:03:21 21.55 298.00 0
2025-01-10 10:03:21 21.47 298.00 0
2025-01-10 10:03:21 21.47 298.00 0
2025-01-10 10:03:21 21.45 297.00 0
2025-01-10 10:03:22 21.43 297.00 0
2025-01-10 10:03:22 21.47 296.00 0
2025-01-10 10:03:22 21.35 297.00 0
2025-01-10 10:03:22 21.39 297.00 0
2025-01-10 10:03:23 21.49 297.00 0
2025-01-10 10:03:23 21.43 297.00 0
2025-01-10 10:03:23 21.51 297.00 0
2025-01-10 10:03:23 21.49 297.00 0
2025-01-10 10:03:23 21.47 298.00 0
2025-01-10 10:03:24 21.49 298.00 0
2025-01-10 10:03:24 21.47 298.00 0
2025-01-10 10:03:24 21.47 298.00 0
2025-01-10 10:03:24 21.53 298.00 0
2025-01-10 10:03:25 21.47 298.00 0
2025-01-10 10:03:25 21.51 298.00 0
2025-01-10 10:03:25 21.59 298.00 0
2025-01-10 10:03:25 21.45 298.00 0
2025-01-10 10:03:26 21.59 298.00 0
2025-01-10 10:03:26 21.45 298.00 0
2025-01-10 10:03:26 21.51 298.00 0
2025-01-10 10:03:26 21.47 298.00 0
2025-01-10 10:03:27 21.47 298.00 0
2025-01-10 10:03:27 21.47 298.00 0
2025-01-10 10:03:27 21.49 298.00 0
2025-01-10 10:03:27 21.51 299.00 0
2025-01-10 10:03:27 21.53 299.00 0
2025-01-10 10:03:28 21.51 299.00 0
2025-01-10 10:03:28 21.51 298.00 0
2025-01-10 10:03:28 21.53 298.00 0
2025-01-10 10:03:28 21.55 298.00 0
2025-01-10 10:03:29 21.49 298.00 0
2025-01-10 10:03:29 21.53 298.00 0
2025-01-10 10:03:29 21.45 298.00 0
2025-01-10 10:03:29 21.57 298.00 0
2025-01-10 10:03:30 21.47 298.00 0
2025-01-10 10:03:30 21.47 298.00 0
2025-01-10 10:03:30 21.55 298.00 0
2025-01-10 10:03:30 21.53 298.00 0
2025-01-10 10:03:31 21.53 298.00 0
2025-01-10 10:03:31 21.59 297.00 0
2025-01-10 10:03:31 21.55 297.00 0
2025-01-10 10:03:31 21.57 298.00 0
2025-01-10 10:03:32 21.51 298.00 0
2025-01-10 10:03:32 21.49 298.00 0
2025-01-10 10:03:32 21.47 298.00 0
2025-01-10 10:03:32 21.47 298.00 0
2025-01-10 10:03:32 21.49 299.00 0
2025-01-10 10:03:33 21.61 298.00 0
2025-01-10 10:03:33 21.55 298.00 0
2025-01-10 10:03:33 21.53 298.00 0
2025-01-10 10:03:33 21.53 298.00 0
2025-01-10 10:03:34 21.61 298.00 0
2025-01-10 10:03:34 21.57 298.00 0
2025-01-10 10:03:34 21.53 298.00 0
2025-01-10 10:03:34 21.53 298.00 0
2025-01-10 10:03:35 21.59 298.00 0
2025-01-10 10:03:35 21.63 298.00 0
2025-01-10 10:03:35 21.61 298.00 0
2025-01-10 10:03:35 21.53 298.00 0
2025-01-10 10:03:36 21.57 298.00 0
2025-01-10 10:03:36 21.61 298.00 0
2025-01-10 10:03:36 21.57 298.00 0
2025-01-10 10:03:36 21.61 298.00 0
2025-01-10 10:03:36 21.61 298.00 0
2025-01-10 10:03:37 21.61 298.00 0
2025-01-10 10:03:37 21.61 299.00 0
2025-01-10 10:03:37 21.53 299.00 0
2025-01-10 10:03:37 21.55 299.00 0
2025-01-10 10:03:38 21.59 298.00 0
2025-01-10 10:03:38 21.53 299.00 0
2025-01-10 10:03:38 21.47 298.00 0
2025-01-10 10:03:38 21.49 298.00 0
2025-01-10 10:03:39 21.49 298.00 0
2025-01-10 10:03:39 21.67 303.00 0
2025-01-10 10:03:39 21.59 298.00 0
2025-01-10 10:03:39 21.59 298.00 0
2025-01-10 10:03:40 21.51 298.00 0
2025-01-10 10:03:40 21.51 298.00 0
2025-01-10 10:03:40 21.55 297.00 0
2025-01-10 10:03:40 21.49 297.00 0
2025-01-10 10:03:40 21.55 297.00 0
2025-01-10 10:03:41 21.59 298.00 0
2025-01-10 10:03:41 21.53 297.00 0
2025-01-10 10:03:41 21.55 297.00 0
2025-01-10 10:03:41 21.61 298.00 0
2025-01-10 10:03:42 21.57 298.00 0
2025-01-10 10:03:42 21.63 298.00 0
2025-01-10 10:03:42 21.63 298.00 0
2025-01-10 10:03:42 21.63 298.00 0
2025-01-10 10:03:43 21.63 298.00 0
2025-01-10 10:03:43 21.55 299.00 0
2025-01-10 10:03:43 21.59 299.00 0
2025-01-10 10:03:43 21.53 299.00 0
2025-01-10 10:03:44 21.53 298.00 0
2025-01-10 10:03:44 21.59 297.00 0
2025-01-10 10:03:44 21.51 298.00 0
2025-01-10 10:03:44 21.65 298.00 0
2025-01-10 10:03:44 21.67 298.00 0
2025-01-10 10:03:45 21.59 298.00 0
2025-01-10 10:03:45 21.65 297.00 0
2025-01-10 10:03:45 21.55 298.00 0
2025-01-10 10:03:45 21.57 298.00 0
2025-01-10 10:03:46 21.63 298.00 0
2025-01-10 10:03:46 21.61 298.00 0
2025-01-10 10:03:46 21.55 298.00 0
2025-01-10 10:03:46 21.55 298.00 0
2025-01-10 10:03:47 21.67 298.00 0
2025-01-10 10:03:47 21.67 298.00 0
2025-01-10 10:03:47 21.63 298.00 0
2025-01-10 10:03:47 21.59 299.00 0
2025-01-10 10:03:48 21.65 296.00 0
2025-01-10 10:03:48 21.59 299.00 0
2025-01-10 10:03:48 21.65 298.00 0
2025-01-10 10:03:48 21.61 298.00 0
2025-01-10 10:03:48 21.63 298.00 0
2025-01-10 10:03:49 21.63 299.00 0
2025-01-10 10:03:49 21.57 299.00 0
2025-01-10 10:03:49 21.57 298.00 0
2025-01-10 10:03:49 21.61 298.00 0
2025-01-10 10:03:50 21.57 297.00 0
2025-01-10 10:03:50 21.63 298.00 0
2025-01-10 10:03:50 21.71 298.00 0
2025-01-10 10:03:50 21.63 298.00 0
2025-01-10 10:03:51 21.65 298.00 0
2025-01-10 10:03:51 21.71 298.00 0
2025-01-10 10:03:51 21.57 298.00 0
2025-01-10 10:03:51 21.65 298.00 0
2025-01-10 10:03:52 21.69 298.00 0
2025-01-10 10:03:52 21.77 298.00 0
2025-01-10 10:03:52 21.69 297.00 0
2025-01-10 10:03:52 21.59 298.00 0
2025-01-10 10:03:52 21.69 298.00 0
2025-01-10 10:03:53 21.63 298.00 0
2025-01-10 10:03:53 21.65 298.00 0
2025-01-10 10:03:53 21.59 299.00 0
2025-01-10 10:03:53 21.55 299.00 0
2025-01-10 10:03:54 21.65 299.00 0
2025-01-10 10:03:54 21.59 298.00 0
2025-01-10 10:03:54 21.71 298.00 0
2025-01-10 10:03:54 21.65 298.00 0
2025-01-10 10:03:55 21.49 298.00 0
2025-01-10 10:03:55 21.63 298.00 0
2025-01-10 10:03:55 21.63 299.00 0
2025-01-10 10:03:55 21.63 299.00 0
2025-01-10 10:03:56 21.59 299.00 0
2025-01-10 10:03:56 21.71 299.00 0
2025-01-10 10:03:56 21.63 299.00 0
2025-01-10 10:03:56 21.59 300.00 0
2025-01-10 10:03:56 21.65 299.00 0
2025-01-10 10:03:57 21.69 299.00 0
2025-01-10 10:03:57 21.63 298.00 0
2025-01-10 10:03:57 21.63 299.00 0
2025-01-10 10:03:57 21.71 298.00 0
2025-01-10 10:03:58 21.73 298.00 0
2025-01-10 10:03:58 21.69 298.00 0
2025-01-10 10:03:58 21.65 297.00 0
2025-01-10 10:03:58 21.67 297.00 0
2025-01-10 10:03:59 21.67 297.00 0
2025-01-10 10:03:59 21.71 297.00 0
2025-01-10 10:03:59 21.67 297.00 0
2025-01-10 10:03:59 21.71 298.00 0
2025-01-10 10:04:00 21.71 297.00 0
2025-01-10 10:04:00 21.63 297.00 0
2025-01-10 10:04:00 21.63 297.00 0
2025-01-10 10:04:00 21.67 298.00 0
2025-01-10 10:04:01 21.67 298.00 0
2025-01-10 10:04:01 21.65 297.00 0
2025-01-10 10:04:01 21.63 297.00 0
2025-01-10 10:04:01 21.73 297.00 0
2025-01-10 10:04:01 21.65 297.00 0
2025-01-10 10:04:02 21.65 297.00 0
2025-01-10 10:04:02 21.63 297.00 0
2025-01-10 10:04:02 21.69 297.00 0
2025-01-10 10:04:02 21.71 297.00 0
2025-01-10 10:04:03 21.71 298.00 0
2025-01-10 10:04:03 21.63 298.00 0
2025-01-10 10:04:03 21.67 298.00 0
2025-01-10 10:04:03 21.61 298.00 0
2025-01-10 10:04:04 21.71 297.00 0
2025-01-10 10:04:04 21.75 298.00 0
2025-01-10 10:04:04 21.71 297.00 0
2025-01-10 10:04:04 21.65 297.00 0
2025-01-10 10:04:05 21.73 298.00 0
2025-01-10 10:04:05 21.65 298.00 0
2025-01-10 10:04:05 21.67 298.00 0
2025-01-10 10:04:05 21.71 298.00 0
2025-01-10 10:04:05 21.75 298.00 0
2025-01-10 10:04:06 21.63 299.00 0
2025-01-10 10:04:06 21.69 299.00 0
2025-01-10 10:04:06 21.73 298.00 0
2025-01-10 10:04:06 21.69 298.00 0
2025-01-10 10:04:07 21.75 298.00 0
2025-01-10 10:04:07 21.73 298.00 0
2025-01-10 10:04:07 21.63 298.00 0
2025-01-10 10:04:07 21.63 298.00 0
2025-01-10 10:04:08 21.65 298.00 0
2025-01-10 10:04:08 21.63 298.00 0
2025-01-10 10:04:08 21.67 297.00 0
2025-01-10 10:04:08 21.61 298.00 0
2025-01-10 10:04:09 21.73 298.00 0
2025-01-10 10:04:09 21.69 298.00 0
2025-01-10 10:04:09 21.77 298.00 0
2025-01-10 10:04:09 21.73 298.00 0
2025-01-10 10:04:09 21.69 298.00 0
2025-01-10 10:04:10 21.75 298.00 0
2025-01-10 10:04:10 21.71 298.00 0
2025-01-10 10:04:10 21.73 298.00 0
2025-01-10 10:04:10 21.71 298.00 0
2025-01-10 10:04:11 21.71 298.00 0
2025-01-10 10:04:11 21.71 298.00 0
2025-01-10 10:04:11 21.69 298.00 0
2025-01-10 10:04:11 21.63 298.00 0
2025-01-10 10:04:12 21.61 298.00 0
2025-01-10 10:04:12 21.73 298.00 0
2025-01-10 10:04:12 21.73 298.00 0
2025-01-10 10:04:12 21.69 298.00 0
2025-01-10 10:04:13 21.79 298.00 0
2025-01-10 10:04:13 21.67 298.00 0
2025-01-10 10:04:13 21.75 298.00 0
2025-01-10 10:04:13 21.77 298.00 0
2025-01-10 10:04:13 21.69 298.00 0
2025-01-10 10:04:14 21.77 298.00 0
2025-01-10 10:04:14 21.69 299.00 0
2025-01-10 10:04:14 21.75 299.00 0
2025-01-10 10:04:14 21.73 299.00 0
2025-01-10 10:04:15 21.65 299.00 0
2025-01-10 10:04:15 21.79 299.00 0
2025-01-10 10:04:15 21.75 299.00 0
2025-01-10 10:04:15 21.77 299.00 0
2025-01-10 10:04:16 21.65 299.00 0
2025-01-10 10:04:16 21.75 299.00 0
2025-01-10 10:04:16 21.79 299.00 0
2025-01-10 10:04:16 21.73 299.00 0
2025-01-10 10:04:18 21.83 299.00 0
2025-01-10 10:04:18 21.75 299.00 0
2025-01-10 10:04:19 21.73 299.00 0
2025-01-10 10:04:19 21.79 304.00 0
2025-01-10 10:04:19 21.79 299.00 0
2025-01-10 10:04:19 21.75 299.00 0
2025-01-10 10:04:20 21.79 300.00 0
2025-01-10 10:04:20 21.77 299.00 0
2025-01-10 10:04:20 21.81 299.00 0
2025-01-10 10:04:20 21.75 299.00 0
2025-01-10 10:04:21 21.73 299.00 0
2025-01-10 10:04:21 21.73 299.00 0
2025-01-10 10:04:21 21.67 299.00 0
2025-01-10 10:04:21 21.71 299.00 0
2025-01-10 10:04:21 21.61 299.00 0
2025-01-10 10:04:22 21.77 299.00 0
2025-01-10 10:04:22 21.79 299.00 0
2025-01-10 10:04:22 21.73 298.00 0
2025-01-10 10:04:22 21.83 298.00 0
2025-01-10 10:04:23 21.73 298.00 0
2025-01-10 10:04:23 21.75 298.00 0
2025-01-10 10:04:23 21.79 298.00 0
2025-01-10 10:04:23 21.77 297.00 0
2025-01-10 10:04:24 21.77 298.00 0
2025-01-10 10:04:24 21.85 298.00 0
2025-01-10 10:04:24 21.81 296.00 0
2025-01-10 10:04:24 21.77 298.00 0
2025-01-10 10:04:25 21.79 302.00 0
2025-01-10 10:04:25 21.77 299.00 0
2025-01-10 10:04:25 21.77 299.00 0
2025-01-10 10:04:25 21.83 299.00 0
2025-01-10 10:04:25 21.75 299.00 0
2025-01-10 10:04:26 21.75 299.00 0
2025-01-10 10:04:26 21.73 299.00 0
2025-01-10 10:04:26 21.73 299.00 0
2025-01-10 10:04:26 21.81 299.00 0
2025-01-10 10:04:27 21.81 299.00 0
2025-01-10 10:04:27 21.73 300.00 0
2025-01-10 10:04:27 21.77 301.00 0
2025-01-10 10:04:27 21.85 300.00 0
2025-01-10 10:04:28 21.77 298.00 0
2025-01-10 10:04:28 21.83 297.00 0
2025-01-10 10:04:28 21.85 301.00 0
2025-01-10 10:04:28 21.79 298.00 0
2025-01-10 10:04:29 21.77 299.00 0
2025-01-10 10:04:29 21.85 299.00 0
2025-01-10 10:04:29 21.75 301.00 0
2025-01-10 10:04:29 21.79 300.00 0
2025-01-10 10:04:29 21.83 299.00 0
2025-01-10 10:04:30 21.85 300.00 0
2025-01-10 10:04:30 21.81 297.00 0
2025-01-10 10:04:30 21.79 298.00 0
2025-01-10 10:04:30 21.77 299.00 0
