Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/22 16:16:20 27.09 289.00 0
2025/1/22 16:16:20 27.07 289.00 0
2025/1/22 16:16:21 27.13 289.00 0
2025/1/22 16:16:21 27.15 289.00 0
2025/1/22 16:16:21 27.05 289.00 0
2025/1/22 16:16:22 27.05 289.00 0
2025/1/22 16:16:22 26.99 289.00 0
2025/1/22 16:16:22 27.01 289.00 0
2025/1/22 16:16:22 27.01 289.00 0
2025/1/22 16:16:22 27.07 289.00 0
2025/1/22 16:16:23 27.07 289.00 0
2025/1/22 16:16:23 27.09 289.00 0
2025/1/22 16:16:23 27.11 289.00 0
2025/1/22 16:16:23 27.05 289.00 0
2025/1/22 16:16:24 27.05 289.00 0
2025/1/22 16:16:24 27.11 289.00 0
2025/1/22 16:16:24 27.07 289.00 0
2025/1/22 16:16:24 27.07 289.00 0
2025/1/22 16:16:25 27.07 289.00 0
2025/1/22 16:16:25 27.03 289.00 0
2025/1/22 16:16:25 26.99 289.00 0
2025/1/22 16:16:25 27.05 289.00 0
2025/1/22 16:16:26 27.07 289.00 0
2025/1/22 16:16:26 27.07 289.00 0
2025/1/22 16:16:26 27.11 289.00 0
2025/1/22 16:16:26 27.11 289.00 0
2025/1/22 16:16:26 27.01 289.00 0
2025/1/22 16:16:27 27.05 289.00 0
2025/1/22 16:16:27 27.01 289.00 0
2025/1/22 16:16:27 27.01 289.00 0
2025/1/22 16:16:27 27.11 289.00 0
2025/1/22 16:16:28 27.07 289.00 0
2025/1/22 16:16:28 27.05 289.00 0
2025/1/22 16:16:28 27.13 289.00 0
2025/1/22 16:16:28 27.09 289.00 0
2025/1/22 16:16:29 27.11 289.00 0
2025/1/22 16:16:29 27.23 289.00 0
2025/1/22 16:16:29 27.09 288.00 0
2025/1/22 16:16:29 27.11 288.00 0
2025/1/22 16:16:30 27.09 289.00 0
2025/1/22 16:16:30 27.07 289.00 0
2025/1/22 16:16:30 27.11 289.00 0
2025/1/22 16:16:30 27.05 289.00 0
2025/1/22 16:16:31 27.05 289.00 0
2025/1/22 16:16:31 27.05 289.00 0
2025/1/22 16:16:31 27.11 289.00 0
2025/1/22 16:16:31 27.07 289.00 0
2025/1/22 16:16:31 27.05 289.00 0
2025/1/22 16:16:32 27.13 289.00 0
2025/1/22 16:16:32 27.09 289.00 0
2025/1/22 16:16:32 27.09 289.00 0
2025/1/22 16:16:32 27.17 289.00 0
2025/1/22 16:16:33 27.13 289.00 0
2025/1/22 16:16:33 27.03 289.00 0
2025/1/22 16:16:33 27.05 289.00 0
2025/1/22 16:16:33 27.11 289.00 0
2025/1/22 16:16:34 27.03 289.00 0
2025/1/22 16:16:34 27.01 289.00 0
2025/1/22 16:16:34 27.11 289.00 0
2025/1/22 16:16:34 27.07 289.00 0
2025/1/22 16:16:35 27.11 288.00 0
2025/1/22 16:16:35 27.07 289.00 0
2025/1/22 16:16:35 27.09 289.00 0
2025/1/22 16:16:35 27.13 288.00 0
2025/1/22 16:16:35 27.09 289.00 0
2025/1/22 16:16:36 27.17 289.00 0
2025/1/22 16:16:36 27.07 289.00 0
2025/1/22 16:16:36 27.19 289.00 0
2025/1/22 16:16:36 27.13 289.00 0
2025/1/22 16:16:37 27.09 289.00 0
2025/1/22 16:16:37 27.09 289.00 0
2025/1/22 16:16:37 27.07 289.00 0
2025/1/22 16:16:37 27.03 289.00 0
2025/1/22 16:16:38 27.05 289.00 0
2025/1/22 16:16:38 27.19 289.00 0
2025/1/22 16:16:38 27.15 289.00 0
2025/1/22 16:16:38 27.09 289.00 0
2025/1/22 16:16:39 27.03 289.00 0
2025/1/22 16:16:39 27.15 289.00 0
2025/1/22 16:16:39 27.17 289.00 0
2025/1/22 16:16:39 27.11 289.00 0
2025/1/22 16:16:39 27.15 289.00 0
2025/1/22 16:16:40 27.05 289.00 0
2025/1/22 16:16:40 27.03 289.00 0
2025/1/22 16:16:40 27.05 289.00 0
2025/1/22 16:16:40 27.11 289.00 0
2025/1/22 16:16:41 27.11 289.00 0
2025/1/22 16:16:41 27.13 289.00 0
2025/1/22 16:16:41 27.11 289.00 0
2025/1/22 16:16:41 27.11 289.00 0
2025/1/22 16:16:42 27.11 289.00 0
2025/1/22 16:16:42 27.15 289.00 0
2025/1/22 16:16:42 27.15 289.00 0
2025/1/22 16:16:42 27.15 289.00 0
2025/1/22 16:16:43 27.09 289.00 0
2025/1/22 16:16:43 27.13 289.00 0
2025/1/22 16:16:43 27.17 289.00 0
2025/1/22 16:16:43 27.17 289.00 0
2025/1/22 16:16:43 27.15 289.00 0
2025/1/22 16:16:44 27.15 289.00 0
2025/1/22 16:16:44 27.13 289.00 0
2025/1/22 16:16:44 27.13 289.00 0
2025/1/22 16:16:44 27.13 288.00 0
2025/1/22 16:16:45 27.07 289.00 0
2025/1/22 16:16:45 27.09 289.00 0
2025/1/22 16:16:45 27.03 289.00 0
2025/1/22 16:16:45 27.03 289.00 0
2025/1/22 16:16:46 27.11 289.00 0
2025/1/22 16:16:46 27.21 289.00 0
2025/1/22 16:16:46 27.05 289.00 0
2025/1/22 16:16:46 27.11 289.00 0
2025/1/22 16:16:47 27.13 289.00 0
2025/1/22 16:16:47 27.13 289.00 0
2025/1/22 16:16:47 27.13 289.00 0
2025/1/22 16:16:47 27.11 289.00 0
2025/1/22 16:16:47 27.09 289.00 0
2025/1/22 16:16:48 27.13 289.00 0
2025/1/22 16:16:48 27.05 289.00 0
2025/1/22 16:16:48 27.13 289.00 0
2025/1/22 16:16:48 27.09 289.00 0
2025/1/22 16:16:49 27.09 289.00 0
2025/1/22 16:16:49 27.11 289.00 0
2025/1/22 16:16:49 27.09 289.00 0
2025/1/22 16:16:49 27.15 289.00 0
2025/1/22 16:16:50 27.07 289.00 0
2025/1/22 16:16:50 27.03 289.00 0
2025/1/22 16:16:50 27.05 289.00 0
2025/1/22 16:16:50 27.07 289.00 0
2025/1/22 16:16:51 27.27 289.00 0
2025/1/22 16:16:51 27.15 289.00 0
2025/1/22 16:16:51 27.15 289.00 0
2025/1/22 16:16:51 27.13 289.00 0
2025/1/22 16:16:51 27.07 289.00 0
2025/1/22 16:16:52 27.07 289.00 0
2025/1/22 16:16:52 27.15 289.00 0
2025/1/22 16:16:52 27.05 289.00 0
2025/1/22 16:16:52 27.13 289.00 0
2025/1/22 16:16:53 27.03 289.00 0
2025/1/22 16:16:53 27.13 289.00 0
2025/1/22 16:16:53 27.07 289.00 0
2025/1/22 16:16:53 27.11 289.00 0
2025/1/22 16:16:54 27.03 289.00 0
2025/1/22 16:16:54 27.07 289.00 0
2025/1/22 16:16:54 27.07 289.00 0
2025/1/22 16:16:54 27.13 289.00 0
2025/1/22 16:16:55 27.13 289.00 0
2025/1/22 16:16:55 27.05 289.00 0
2025/1/22 16:16:55 27.13 289.00 0
2025/1/22 16:16:55 27.07 289.00 0
2025/1/22 16:16:55 27.13 289.00 0
2025/1/22 16:16:56 27.03 289.00 0
2025/1/22 16:16:56 27.15 289.00 0
2025/1/22 16:16:56 27.07 289.00 0
2025/1/22 16:16:56 27.07 289.00 0
2025/1/22 16:16:57 27.19 289.00 0
2025/1/22 16:16:57 27.17 289.00 0
2025/1/22 16:16:57 27.19 289.00 0
2025/1/22 16:16:57 27.13 289.00 0
2025/1/22 16:16:58 27.13 289.00 0
2025/1/22 16:16:58 27.15 289.00 0
2025/1/22 16:16:58 27.03 289.00 0
2025/1/22 16:16:58 27.11 289.00 0
2025/1/22 16:16:59 26.99 289.00 0
2025/1/22 16:16:59 27.11 289.00 0
2025/1/22 16:16:59 27.11 289.00 0
2025/1/22 16:16:59 27.15 289.00 0
2025/1/22 16:17:0 27.13 289.00 0
2025/1/22 16:17:0 27.07 289.00 0
2025/1/22 16:17:0 27.15 289.00 0
2025/1/22 16:17:0 27.15 289.00 0
2025/1/22 16:17:0 27.17 289.00 0
2025/1/22 16:17:1 27.15 289.00 0
2025/1/22 16:17:1 27.15 289.00 0
2025/1/22 16:17:1 27.15 289.00 0
2025/1/22 16:17:2 27.07 289.00 0
2025/1/22 16:17:2 27.11 289.00 0
2025/1/22 16:17:2 27.09 289.00 0
2025/1/22 16:17:2 27.13 289.00 0
2025/1/22 16:17:3 27.17 289.00 0
2025/1/22 16:17:3 27.13 289.00 0
2025/1/22 16:17:3 27.17 289.00 0
2025/1/22 16:17:3 27.13 289.00 0
2025/1/22 16:17:4 27.09 289.00 0
2025/1/22 16:17:4 27.19 289.00 0
2025/1/22 16:17:4 27.11 289.00 0
2025/1/22 16:17:4 27.09 289.00 0
2025/1/22 16:17:5 27.11 289.00 0
2025/1/22 16:17:5 27.07 289.00 0
2025/1/22 16:17:5 27.07 289.00 0
2025/1/22 16:17:5 27.13 289.00 0
2025/1/22 16:17:6 27.09 289.00 0
2025/1/22 16:17:6 27.23 289.00 0
2025/1/22 16:17:6 27.17 289.00 0
2025/1/22 16:17:6 27.15 289.00 0
2025/1/22 16:17:6 27.05 289.00 0
2025/1/22 16:17:7 27.21 289.00 0
2025/1/22 16:17:7 27.17 289.00 0
2025/1/22 16:17:7 27.17 289.00 0
2025/1/22 16:17:7 27.15 289.00 0
2025/1/22 16:17:8 27.07 289.00 0
2025/1/22 16:17:8 27.13 289.00 0
2025/1/22 16:17:8 27.13 289.00 0
2025/1/22 16:17:8 27.01 289.00 0
2025/1/22 16:17:9 27.13 289.00 0
2025/1/22 16:17:9 27.15 289.00 0
2025/1/22 16:17:9 27.15 289.00 0
2025/1/22 16:17:9 27.17 289.00 0
2025/1/22 16:17:10 27.13 289.00 0
2025/1/22 16:17:10 27.05 289.00 0
2025/1/22 16:17:10 27.17 289.00 0
2025/1/22 16:17:10 27.03 289.00 0
2025/1/22 16:17:10 27.03 289.00 0
2025/1/22 16:17:11 27.15 289.00 0
2025/1/22 16:17:11 27.17 289.00 0
2025/1/22 16:17:11 27.15 289.00 0
2025/1/22 16:17:11 27.13 289.00 0
2025/1/22 16:17:12 26.97 289.00 0
2025/1/22 16:17:12 27.13 289.00 0
2025/1/22 16:17:12 27.15 289.00 0
2025/1/22 16:17:12 27.15 289.00 0
2025/1/22 16:17:13 27.13 289.00 0
2025/1/22 16:17:13 27.13 289.00 0
2025/1/22 16:17:13 27.05 289.00 0
2025/1/22 16:17:13 27.13 289.00 0
2025/1/22 16:17:14 27.07 289.00 0
2025/1/22 16:17:14 27.09 289.00 0
2025/1/22 16:17:14 27.13 289.00 0
2025/1/22 16:17:14 27.05 289.00 0
2025/1/22 16:17:14 27.03 289.00 0
2025/1/22 16:17:15 27.05 289.00 0
2025/1/22 16:17:15 27.13 289.00 0
2025/1/22 16:17:15 27.13 289.00 0
2025/1/22 16:17:15 27.07 289.00 0
2025/1/22 16:17:16 27.03 289.00 0
2025/1/22 16:17:16 27.13 289.00 0
2025/1/22 16:17:16 27.03 289.00 0
2025/1/22 16:17:16 27.11 289.00 0
2025/1/22 16:17:17 27.11 289.00 0
2025/1/22 16:17:17 27.15 289.00 0
2025/1/22 16:17:17 27.07 289.00 0
2025/1/22 16:17:17 27.09 289.00 0
2025/1/22 16:17:18 27.07 289.00 0
2025/1/22 16:17:18 27.09 289.00 0
2025/1/22 16:17:18 27.07 289.00 0
2025/1/22 16:17:18 27.13 289.00 0
2025/1/22 16:17:18 27.07 289.00 0
2025/1/22 16:17:19 27.15 289.00 0
2025/1/22 16:17:19 27.03 289.00 0
2025/1/22 16:17:19 27.11 289.00 0
2025/1/22 16:17:19 27.17 289.00 0
2025/1/22 16:17:20 27.03 289.00 0
2025/1/22 16:17:20 27.03 289.00 0
2025/1/22 16:17:20 27.01 289.00 0
2025/1/22 16:17:20 27.01 289.00 0
2025/1/22 16:17:21 27.07 289.00 0
2025/1/22 16:17:21 27.15 289.00 0
2025/1/22 16:17:21 27.05 289.00 0
2025/1/22 16:17:21 27.09 289.00 0
2025/1/22 16:17:22 27.07 289.00 0
2025/1/22 16:17:22 27.09 289.00 0
2025/1/22 16:17:22 27.05 289.00 0
2025/1/22 16:17:22 27.13 289.00 0
2025/1/22 16:17:22 27.09 289.00 0
2025/1/22 16:17:23 27.03 289.00 0
2025/1/22 16:17:23 27.07 289.00 0
2025/1/22 16:17:23 27.07 289.00 0
2025/1/22 16:17:23 27.07 289.00 0
2025/1/22 16:17:24 27.05 289.00 0
2025/1/22 16:17:24 27.13 289.00 0
2025/1/22 16:17:24 27.09 289.00 0
2025/1/22 16:17:24 27.13 289.00 0
2025/1/22 16:17:25 27.07 289.00 0
2025/1/22 16:17:25 27.07 289.00 0
2025/1/22 16:17:25 27.07 289.00 0
2025/1/22 16:17:25 27.07 289.00 0
2025/1/22 16:17:26 27.09 289.00 0
2025/1/22 16:17:26 27.07 289.00 0
2025/1/22 16:17:26 27.13 289.00 0
2025/1/22 16:17:26 26.97 289.00 0
2025/1/22 16:17:27 26.99 289.00 0
2025/1/22 16:17:27 27.01 289.00 0
2025/1/22 16:17:27 27.05 289.00 0
2025/1/22 16:17:27 26.93 289.00 0
2025/1/22 16:17:27 27.03 289.00 0
2025/1/22 16:17:28 27.11 289.00 0
2025/1/22 16:17:28 27.13 289.00 0
2025/1/22 16:17:28 27.15 289.00 0
2025/1/22 16:17:28 27.11 289.00 0
2025/1/22 16:17:29 27.01 289.00 0
2025/1/22 16:17:29 27.19 289.00 0
2025/1/22 16:17:29 27.03 289.00 0
2025/1/22 16:17:29 27.03 289.00 0
2025/1/22 16:17:30 27.15 289.00 0
2025/1/22 16:17:30 27.09 289.00 0
2025/1/22 16:17:30 27.05 289.00 0
2025/1/22 16:17:30 27.03 289.00 0
2025/1/22 16:17:31 27.05 289.00 0
2025/1/22 16:17:31 27.07 289.00 0
2025/1/22 16:17:31 27.11 289.00 0
2025/1/22 16:17:31 27.01 289.00 0
2025/1/22 16:17:31 27.03 289.00 0
2025/1/22 16:17:32 27.07 289.00 0
2025/1/22 16:17:32 27.15 289.00 0
2025/1/22 16:17:32 27.05 289.00 0
2025/1/22 16:17:32 27.07 289.00 0
2025/1/22 16:17:33 27.05 289.00 0
2025/1/22 16:17:33 27.09 289.00 0
2025/1/22 16:17:33 27.09 289.00 0
2025/1/22 16:17:33 27.09 289.00 0
2025/1/22 16:17:34 27.15 289.00 0
2025/1/22 16:17:34 27.09 289.00 0
2025/1/22 16:17:34 27.03 289.00 0
2025/1/22 16:17:34 27.01 289.00 0
2025/1/22 16:17:35 27.11 289.00 0
2025/1/22 16:17:35 27.13 289.00 0
2025/1/22 16:17:35 27.07 289.00 0
2025/1/22 16:17:35 27.09 289.00 0
2025/1/22 16:17:35 27.11 289.00 0
2025/1/22 16:17:36 27.11 289.00 0
2025/1/22 16:17:36 27.07 289.00 0
2025/1/22 16:17:36 27.07 289.00 0
2025/1/22 16:17:36 27.11 289.00 0
2025/1/22 16:17:37 27.11 289.00 0
2025/1/22 16:17:37 27.07 289.00 0
2025/1/22 16:17:37 27.15 289.00 0
2025/1/22 16:17:37 27.05 289.00 0
2025/1/22 16:17:38 27.13 289.00 0
2025/1/22 16:17:38 27.15 289.00 0
2025/1/22 16:17:38 27.07 289.00 0
2025/1/22 16:17:38 27.09 289.00 0
2025/1/22 16:17:39 27.09 289.00 0
2025/1/22 16:17:39 27.11 289.00 0
2025/1/22 16:17:39 27.05 289.00 0
2025/1/22 16:17:39 27.09 289.00 0
2025/1/22 16:17:39 27.03 289.00 0
2025/1/22 16:17:40 27.05 289.00 0
2025/1/22 16:17:40 27.05 289.00 0
2025/1/22 16:17:40 27.09 289.00 0
2025/1/22 16:17:40 27.09 289.00 0
2025/1/22 16:17:41 27.11 289.00 0
2025/1/22 16:17:41 27.13 289.00 0
2025/1/22 16:17:41 27.11 289.00 0
2025/1/22 16:17:41 27.09 289.00 0
2025/1/22 16:17:42 27.11 289.00 0
2025/1/22 16:17:42 27.13 289.00 0
2025/1/22 16:17:42 27.15 289.00 0
2025/1/22 16:17:42 27.15 289.00 0
2025/1/22 16:17:43 27.17 289.00 0
2025/1/22 16:17:43 27.09 289.00 0
2025/1/22 16:17:43 27.05 289.00 0
2025/1/22 16:17:43 27.17 289.00 0
2025/1/22 16:17:43 27.13 289.00 0
2025/1/22 16:17:44 27.17 289.00 0
2025/1/22 16:17:44 27.13 289.00 0
2025/1/22 16:17:44 27.15 289.00 0
2025/1/22 16:17:44 27.17 289.00 0
2025/1/22 16:17:45 27.15 289.00 0
2025/1/22 16:17:45 27.17 289.00 0
2025/1/22 16:17:45 27.21 289.00 0
2025/1/22 16:17:45 27.17 289.00 0
2025/1/22 16:17:46 27.09 289.00 0
2025/1/22 16:17:46 27.13 289.00 0
2025/1/22 16:17:46 27.15 289.00 0
2025/1/22 16:17:46 27.19 289.00 0
2025/1/22 16:17:47 27.13 289.00 0
2025/1/22 16:17:47 27.15 289.00 0
2025/1/22 16:17:47 27.17 289.00 0
2025/1/22 16:17:47 27.15 289.00 0
2025/1/22 16:17:47 27.13 289.00 0
2025/1/22 16:17:48 27.17 289.00 0
2025/1/22 16:17:48 27.15 289.00 0
2025/1/22 16:17:48 27.09 289.00 0
2025/1/22 16:17:48 27.09 289.00 0
2025/1/22 16:17:49 27.19 289.00 0
2025/1/22 16:17:49 27.13 289.00 0
2025/1/22 16:17:49 27.13 289.00 0
2025/1/22 16:17:49 27.05 289.00 0
2025/1/22 16:17:50 27.03 289.00 0
2025/1/22 16:17:50 27.09 289.00 0
2025/1/22 16:17:50 27.07 289.00 0
2025/1/22 16:17:50 27.11 289.00 0
2025/1/22 16:17:51 27.13 289.00 0
2025/1/22 16:17:51 27.13 289.00 0
2025/1/22 16:17:51 27.13 289.00 0
2025/1/22 16:17:51 27.01 289.00 0
2025/1/22 16:17:52 27.09 289.00 0
2025/1/22 16:17:52 27.05 289.00 0
2025/1/22 16:17:52 27.09 289.00 0
2025/1/22 16:17:52 27.11 289.00 0
2025/1/22 16:17:52 27.09 289.00 0
2025/1/22 16:17:53 27.07 289.00 0
2025/1/22 16:17:53 27.07 289.00 0
2025/1/22 16:17:53 27.15 289.00 0
2025/1/22 16:17:53 27.09 289.00 0
2025/1/22 16:17:54 27.13 289.00 0
2025/1/22 16:17:54 27.17 289.00 0
2025/1/22 16:17:54 27.17 289.00 0
2025/1/22 16:17:54 27.09 288.00 0
2025/1/22 16:17:55 27.07 289.00 0
2025/1/22 16:17:55 27.07 289.00 0
2025/1/22 16:17:55 27.13 289.00 0
2025/1/22 16:17:55 27.09 289.00 0
2025/1/22 16:17:56 27.15 289.00 0
2025/1/22 16:17:56 27.09 289.00 0
2025/1/22 16:17:56 27.07 289.00 0
2025/1/22 16:17:56 27.15 289.00 0
2025/1/22 16:17:56 27.09 289.00 0
2025/1/22 16:17:57 27.11 289.00 0
2025/1/22 16:17:57 27.01 289.00 0
2025/1/22 16:17:57 27.09 289.00 0
2025/1/22 16:17:57 27.03 289.00 0
2025/1/22 16:17:58 27.11 289.00 0
2025/1/22 16:17:58 27.15 289.00 0
2025/1/22 16:17:58 27.13 289.00 0
2025/1/22 16:17:58 27.07 289.00 0
2025/1/22 16:17:59 27.13 289.00 0
2025/1/22 16:17:59 27.07 289.00 0
2025/1/22 16:17:59 27.05 289.00 0
2025/1/22 16:17:59 27.17 289.00 0
2025/1/22 16:18:0 27.11 289.00 0
2025/1/22 16:18:0 26.99 289.00 0
2025/1/22 16:18:0 27.03 289.00 0
2025/1/22 16:18:0 27.17 289.00 0
2025/1/22 16:18:0 27.09 289.00 0
2025/1/22 16:18:1 27.13 289.00 0
2025/1/22 16:18:1 27.07 289.00 0
2025/1/22 16:18:1 27.07 289.00 0
2025/1/22 16:18:1 27.11 289.00 0
2025/1/22 16:18:2 27.11 289.00 0
2025/1/22 16:18:2 27.11 289.00 0
2025/1/22 16:18:2 27.07 289.00 0
2025/1/22 16:18:2 27.03 289.00 0
2025/1/22 16:18:3 27.07 289.00 0
2025/1/22 16:18:3 26.99 289.00 0
2025/1/22 16:18:3 27.07 289.00 0
2025/1/22 16:18:3 27.09 289.00 0
2025/1/22 16:18:4 27.11 289.00 0
2025/1/22 16:18:4 27.15 289.00 0
2025/1/22 16:18:4 27.11 289.00 0
2025/1/22 16:18:4 27.03 289.00 0
2025/1/22 16:18:4 27.11 289.00 0
2025/1/22 16:18:5 27.09 289.00 0
2025/1/22 16:18:5 27.07 289.00 0
2025/1/22 16:18:5 27.13 289.00 0
2025/1/22 16:18:5 27.11 289.00 0
2025/1/22 16:18:6 27.11 289.00 0
2025/1/22 16:18:6 27.15 289.00 0
2025/1/22 16:18:6 27.17 289.00 0
2025/1/22 16:18:6 27.15 289.00 0
2025/1/22 16:18:7 27.15 289.00 0
2025/1/22 16:18:7 27.13 289.00 0
2025/1/22 16:18:7 27.09 289.00 0
2025/1/22 16:18:7 27.15 289.00 0
2025/1/22 16:18:8 27.15 289.00 0
2025/1/22 16:18:8 27.07 289.00 0
2025/1/22 16:18:8 27.15 289.00 0
2025/1/22 16:18:8 27.09 289.00 0
2025/1/22 16:18:8 27.07 289.00 0
2025/1/22 16:18:9 27.13 289.00 0
2025/1/22 16:18:9 27.07 289.00 0
2025/1/22 16:18:9 27.07 289.00 0
2025/1/22 16:18:9 27.15 289.00 0
2025/1/22 16:18:10 27.15 289.00 0
2025/1/22 16:18:10 27.07 289.00 0
2025/1/22 16:18:10 27.17 289.00 0
2025/1/22 16:18:10 27.09 289.00 0
2025/1/22 16:18:11 27.17 289.00 0
2025/1/22 16:18:11 27.15 289.00 0
2025/1/22 16:18:11 27.07 289.00 0
2025/1/22 16:18:11 27.15 289.00 0
2025/1/22 16:18:12 27.07 289.00 0
2025/1/22 16:18:12 27.11 289.00 0
2025/1/22 16:18:12 27.09 289.00 0
2025/1/22 16:18:12 27.17 289.00 0
2025/1/22 16:18:12 27.17 289.00 0
2025/1/22 16:18:13 27.13 289.00 0
2025/1/22 16:18:13 27.15 289.00 0
2025/1/22 16:18:13 27.17 289.00 0
2025/1/22 16:18:13 27.15 289.00 0
2025/1/22 16:18:14 27.13 289.00 0
2025/1/22 16:18:14 27.13 289.00 0
2025/1/22 16:18:14 27.15 289.00 0
2025/1/22 16:18:14 27.09 289.00 0
2025/1/22 16:18:15 27.13 289.00 0
2025/1/22 16:18:15 27.13 289.00 0
2025/1/22 16:18:15 27.13 289.00 0
2025/1/22 16:18:15 27.17 289.00 0
2025/1/22 16:18:16 27.17 289.00 0
2025/1/22 16:18:16 27.15 289.00 0
2025/1/22 16:18:17 27.11 289.00 0
2025/1/22 16:18:17 27.09 289.00 0
2025/1/22 16:18:17 27.13 289.00 0
2025/1/22 16:18:17 27.09 288.00 0
2025/1/22 16:18:17 27.13 289.00 0
2025/1/22 16:18:18 27.05 289.00 0
2025/1/22 16:18:18 27.07 289.00 0
2025/1/22 16:18:18 27.15 289.00 0
2025/1/22 16:18:18 27.13 289.00 0
2025/1/22 16:18:19 27.17 289.00 0
2025/1/22 16:18:19 27.05 289.00 0
2025/1/22 16:18:19 27.03 289.00 0
2025/1/22 16:18:19 27.13 289.00 0
2025/1/22 16:18:20 27.13 289.00 0
2025/1/22 16:18:20 27.03 289.00 0
2025/1/22 16:18:20 27.09 289.00 0
2025/1/22 16:18:20 27.11 289.00 0
2025/1/22 16:18:21 27.09 289.00 0
2025/1/22 16:18:21 27.11 289.00 0
2025/1/22 16:18:21 27.17 289.00 0
2025/1/22 16:18:21 27.15 289.00 0
2025/1/22 16:18:21 27.17 289.00 0
2025/1/22 16:18:22 27.11 289.00 0
2025/1/22 16:18:22 27.07 289.00 0
2025/1/22 16:18:22 27.15 289.00 0
2025/1/22 16:18:22 27.21 289.00 0
2025/1/22 16:18:23 27.23 289.00 0
2025/1/22 16:18:23 27.19 289.00 0
2025/1/22 16:18:23 27.25 289.00 0
2025/1/22 16:18:23 27.21 289.00 0
2025/1/22 16:18:24 27.21 289.00 0
2025/1/22 16:18:24 27.23 289.00 0
2025/1/22 16:18:24 27.21 289.00 0
2025/1/22 16:18:24 27.15 289.00 0
2025/1/22 16:18:25 27.15 289.00 0
2025/1/22 16:18:25 27.03 289.00 0
2025/1/22 16:18:25 27.03 289.00 0
2025/1/22 16:18:25 27.07 289.00 0
2025/1/22 16:18:25 27.19 289.00 0
2025/1/22 16:18:26 27.05 289.00 0
2025/1/22 16:18:26 27.05 289.00 0
2025/1/22 16:18:26 27.13 289.00 0
2025/1/22 16:18:26 27.13 289.00 0
2025/1/22 16:18:27 27.13 289.00 0
2025/1/22 16:18:27 27.09 289.00 0
2025/1/22 16:18:27 27.03 289.00 0
2025/1/22 16:18:27 27.21 289.00 0
2025/1/22 16:18:28 27.11 289.00 0
2025/1/22 16:18:28 27.07 289.00 0
2025/1/22 16:18:28 27.15 289.00 0
2025/1/22 16:18:28 27.05 289.00 0
2025/1/22 16:18:29 27.05 289.00 0
2025/1/22 16:18:29 27.15 289.00 0
2025/1/22 16:18:29 27.13 289.00 0
2025/1/22 16:18:29 27.13 289.00 0
2025/1/22 16:18:29 27.15 289.00 0
2025/1/22 16:18:30 27.25 290.00 0
2025/1/22 16:18:30 27.23 290.00 0
2025/1/22 16:18:30 27.17 290.00 0
2025/1/22 16:18:30 27.21 290.00 0
2025/1/22 16:18:31 27.17 290.00 0
2025/1/22 16:18:31 27.27 289.00 0
2025/1/22 16:18:31 27.23 289.00 0
2025/1/22 16:18:31 27.23 289.00 0
2025/1/22 16:18:32 27.17 289.00 0
2025/1/22 16:18:32 27.17 289.00 0
2025/1/22 16:18:32 27.17 289.00 0
2025/1/22 16:18:32 27.17 289.00 0
2025/1/22 16:18:33 27.15 289.00 0
2025/1/22 16:18:33 27.21 288.00 0
2025/1/22 16:18:33 27.23 288.00 0
2025/1/22 16:18:33 27.23 288.00 0
2025/1/22 16:18:33 27.23 289.00 0
2025/1/22 16:18:34 27.15 289.00 0
2025/1/22 16:18:34 27.17 289.00 0
2025/1/22 16:18:34 27.21 289.00 0
2025/1/22 16:18:34 27.13 289.00 0
2025/1/22 16:18:35 27.25 288.00 0
2025/1/22 16:18:35 27.31 289.00 0
2025/1/22 16:18:35 27.19 289.00 0
2025/1/22 16:18:35 27.21 288.00 0
2025/1/22 16:18:36 27.27 289.00 0
2025/1/22 16:18:36 27.17 289.00 0
2025/1/22 16:18:36 27.25 289.00 0
2025/1/22 16:18:36 27.35 289.00 0
2025/1/22 16:18:37 27.11 289.00 0
2025/1/22 16:18:37 27.25 289.00 0
2025/1/22 16:18:37 27.13 289.00 0
2025/1/22 16:18:37 27.21 289.00 0
2025/1/22 16:18:37 27.21 289.00 0
2025/1/22 16:18:38 27.23 289.00 0
2025/1/22 16:18:38 27.21 289.00 0
2025/1/22 16:18:38 27.17 289.00 0
2025/1/22 16:18:38 27.27 289.00 0
2025/1/22 16:18:39 27.27 289.00 0
2025/1/22 16:18:39 27.23 289.00 0
2025/1/22 16:18:39 27.27 290.00 0
2025/1/22 16:18:39 27.25 289.00 0
2025/1/22 16:18:40 27.21 289.00 0
2025/1/22 16:18:40 27.27 288.00 0
2025/1/22 16:18:40 27.21 289.00 0
2025/1/22 16:18:40 27.21 288.00 0
2025/1/22 16:18:41 27.27 288.00 0
2025/1/22 16:18:41 27.19 288.00 0
2025/1/22 16:18:41 27.21 289.00 0
2025/1/22 16:18:41 27.23 289.00 0
2025/1/22 16:18:42 27.29 289.00 0
2025/1/22 16:18:42 27.19 289.00 0
2025/1/22 16:18:42 27.27 289.00 0
2025/1/22 16:18:42 27.25 290.00 0
2025/1/22 16:18:42 27.27 290.00 0
2025/1/22 16:18:43 27.31 290.00 0
2025/1/22 16:18:43 27.17 289.00 0
2025/1/22 16:18:43 27.19 289.00 0
2025/1/22 16:18:43 27.33 289.00 0
2025/1/22 16:18:44 27.31 289.00 0
2025/1/22 16:18:44 27.23 289.00 0
2025/1/22 16:18:44 27.29 289.00 0
